athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3380,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.332207840779821,0.1,41.84328667,12.56781333,68.0
runner,progressions,acquedotti,3381,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.398531056186111,0.1,41.84331333,12.56778167,68.0
runner,progressions,acquedotti,3382,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.30375934281214,0.1,41.84334,12.56775167,68.0
runner,progressions,acquedotti,3383,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3065983157685257,0.1,41.84336667,12.56772,68.0
runner,progressions,acquedotti,3384,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.388576935739262,0.1,41.84339333,12.56769,68.0
runner,progressions,acquedotti,3385,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.471365844488643,0.1,41.84342167,12.56766167,68.0
runner,progressions,acquedotti,3386,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3100625804136996,0.1,41.84344833,12.56763167,68.0
runner,progressions,acquedotti,3387,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.36972268367712,0.1,41.84347,12.56760833,68.0
runner,progressions,acquedotti,3388,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4605175273023434,0.1,41.84350167,12.56757,68.0
runner,progressions,acquedotti,3389,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3864801642040354,0.1,41.84352667,12.56753833,68.0
runner,progressions,acquedotti,3390,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4775188963760506,0.1,41.84355167,12.56750833,68.0
runner,progressions,acquedotti,3391,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.378782490906932,0.1,41.843575,12.56747667,68.0
runner,progressions,acquedotti,3392,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3514004347807527,0.1,41.8436,12.56744667,68.0
runner,progressions,acquedotti,3393,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.455528813028211,0.1,41.84362333,12.56741167,68.0
runner,progressions,acquedotti,3394,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.483774477607295,0.1,41.843645,12.567375,68.0
runner,progressions,acquedotti,3395,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.307503319888544,0.1,41.843665,12.56733833,67.0
runner,progressions,acquedotti,3396,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.39923823927508,0.1,41.84367833,12.56730833,67.0
runner,progressions,acquedotti,3397,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3515637632286217,0.1,41.84370167,12.56726167,67.0
runner,progressions,acquedotti,3398,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4388572725503614,0.1,41.84371667,12.56723,67.0
runner,progressions,acquedotti,3399,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.419265580940004,0.1,41.84374,12.56718333,67.0
runner,progressions,acquedotti,3400,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.323741960110888,0.1,41.84376,12.56714333,67.0
runner,progressions,acquedotti,3401,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4272347288129485,0.1,41.84377833,12.56710667,67.0
runner,progressions,acquedotti,3402,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.309666591730496,0.1,41.84379333,12.56707833,67.0
