athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,acquedotti,5360,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.283775624014147,10,,,
amatour,endurance,acquedotti,5361,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.371580839295985,10,,,
amatour,endurance,acquedotti,5362,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.396559998885015,10,,,
amatour,endurance,acquedotti,5363,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.290342559092947,10,,,
amatour,endurance,acquedotti,5364,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.278770676226127,10,,,
amatour,endurance,acquedotti,5365,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.4158922192577235,10,,,
amatour,endurance,acquedotti,5366,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.217546397834463,10,,,
amatour,endurance,acquedotti,5367,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.279047162326783,10,,,
amatour,endurance,acquedotti,5368,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.275527638090935,10,,,
amatour,endurance,acquedotti,5369,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.4202938270004655,10,,,
amatour,endurance,acquedotti,5370,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.366683657695742,10,,,
amatour,endurance,acquedotti,5371,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.262903421220173,10,,,
amatour,endurance,acquedotti,5372,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.261202048820167,10,,,
amatour,endurance,acquedotti,5373,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.23580924270936,10,,,
amatour,endurance,acquedotti,5374,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.28557503099005,10,,,
amatour,endurance,acquedotti,5375,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.302305171496909,10,,,
amatour,endurance,acquedotti,5376,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.299847341554859,10,,,
amatour,endurance,acquedotti,5377,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.335311579030672,10,,,
amatour,endurance,acquedotti,5378,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.251272060020115,10,,,
amatour,endurance,acquedotti,5379,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.331277601802404,10,,,
amatour,endurance,acquedotti,5380,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.210423173078501,10,,,
amatour,endurance,acquedotti,5381,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.323102184672281,10,,,
amatour,endurance,acquedotti,5382,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.230741671472003,10,,,
amatour,endurance,acquedotti,5383,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.296427489677127,10,,,
amatour,endurance,acquedotti,5384,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.247019952295927,10,,,
