athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2377,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,2.322337928409246,0.45425527331756055,41.85097333,12.55909167,63.0
runner,endurance,acquedotti,2378,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.349064976335676,0.4501998717220473,41.85095667,12.55912,63.0
runner,endurance,acquedotti,2379,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.7110875235958405,0.431437683006726,41.85094,12.55914833,63.0
runner,endurance,acquedotti,2380,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4665578745652414,0.4332522760116379,41.85092333,12.55917667,63.0
runner,endurance,acquedotti,2381,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1471264441891584,0.43238709641169587,41.850905,12.5592,62.0
runner,endurance,acquedotti,2382,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3594508315047493,0.43794424169246887,41.85088667,12.55922167,62.0
runner,endurance,acquedotti,2383,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1089358088672787,0.4153221497012686,41.850865,12.55924333,62.0
runner,endurance,acquedotti,2384,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.310967122861027,0.4251804761186879,41.85084167,12.559265,62.0
runner,endurance,acquedotti,2385,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1299753845235971,0.4033353085028007,41.850815,12.55928333,62.0
runner,endurance,acquedotti,2386,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.347029180861551,0.40447096534276195,41.850785,12.55928833,62.0
runner,endurance,acquedotti,2387,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1430633763187599,0.3831276091616936,41.85075167,12.55928333,62.0
runner,endurance,acquedotti,2388,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,2.474362551642907,0.41208913852853096,41.85072167,12.559265,61.0
runner,endurance,acquedotti,2389,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.372716646184966,0.4171396127260634,41.85069333,12.55924333,61.0
runner,endurance,acquedotti,2390,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.8698307895796729,0.4207897971924797,41.850665,12.55921667,61.0
runner,endurance,acquedotti,2391,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3984058632856424,0.4198624935084303,41.85063667,12.55918833,61.0
runner,endurance,acquedotti,2392,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1593526623204735,0.4080049207334984,41.85061,12.55916333,61.0
runner,endurance,acquedotti,2393,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4271877139662967,0.4372683509638722,41.85058333,12.55913667,61.0
runner,endurance,acquedotti,2394,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1693097737490374,0.4028809012432527,41.85055833,12.55910667,60.0
runner,endurance,acquedotti,2395,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.310164427234779,0.4238991653553545,41.85053333,12.55907167,60.0
runner,endurance,acquedotti,2396,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2610118578134477,0.4209997009414083,41.850515,12.55903833,60.0
runner,endurance,acquedotti,2397,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4330156507930685,0.4445724686017693,41.85049167,12.55900667,60.0
runner,endurance,acquedotti,2398,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2387772964088444,0.40659753684768196,41.85047167,12.55898,60.0
runner,endurance,acquedotti,2399,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3608009608449403,0.4200754297928488,41.85045,12.55896,60.0
runner,endurance,acquedotti,2400,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.223724198397716,0.4121339139331267,41.85042333,12.55894333,60.0
runner,endurance,acquedotti,2401,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3839884136184954,0.4152586429422334,41.85039333,12.55892833,60.0
runner,endurance,acquedotti,2402,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2992006069178206,0.4030681065946916,41.85036333,12.55891333,60.0
runner,endurance,acquedotti,2403,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3288352444878897,0.3983476340343699,41.850335,12.558895,60.0
