athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,700,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4227720807113595,0.060130997196478034,45.177045,10.787235,14.0
elite,progressions,belfiore,701,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.325613920984004,0.05730835736722458,45.17700667,10.78724667,15.0
elite,progressions,belfiore,702,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3000330461580347,0.07203022537469138,45.17697,10.78725833,15.0
elite,progressions,belfiore,703,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4800262876430725,0.07495378131590943,45.176935,10.78726667,15.0
elite,progressions,belfiore,704,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.336875873017232,0.0638834778509459,45.1769,10.78726833,16.0
elite,progressions,belfiore,705,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.360316989648786,0.05076129822818213,45.176865,10.787265,16.0
elite,progressions,belfiore,706,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3775271572713703,0.04273083091356096,45.17683,10.78725667,15.0
elite,progressions,belfiore,707,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.405771369323762,0.03446299521174016,45.176795,10.78725167,15.0
elite,progressions,belfiore,708,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3296528745823557,0.03003519005071038,45.17677,10.78724333,15.0
elite,progressions,belfiore,709,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3082617311752327,0.04254040570157705,45.17672833,10.78723667,15.0
elite,progressions,belfiore,710,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3454000279846143,0.058985443600978016,45.17669333,10.78723,15.0
elite,progressions,belfiore,711,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3525898072204376,0.06116066164014832,45.17666167,10.78722333,15.0
elite,progressions,belfiore,712,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3885390622387215,0.05645032058638,45.17663,10.78722333,15.0
elite,progressions,belfiore,713,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3462760611382816,0.047835626649040924,45.176595,10.78723333,15.0
elite,progressions,belfiore,714,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.481626412047567,0.03980142355933298,45.17656,10.78724667,15.0
elite,progressions,belfiore,715,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.445942902537264,0.045183505599244354,45.176525,10.787255,15.0
elite,progressions,belfiore,716,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3959891435209113,0.05842656459467295,45.17649,10.78725833,15.0
elite,progressions,belfiore,717,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.419932711908348,0.07105866931435424,45.17645333,10.78726333,15.0
elite,progressions,belfiore,718,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.311379962583001,0.06290914279043952,45.17642667,10.78725,15.0
elite,progressions,belfiore,719,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4979736411910527,0.05019544355715105,45.17639167,10.78723333,15.0
elite,progressions,belfiore,720,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4745297491250096,0.05804703541817573,45.17636,10.787225,15.0
elite,progressions,belfiore,721,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.339156910791787,0.05219068294985027,45.17632833,10.78721333,15.0
elite,progressions,belfiore,722,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.4108465650594515,0.05259769704432876,45.17629667,10.78719167,14.0
elite,progressions,belfiore,723,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.362907036171385,0.06404226508764027,45.176265,10.787185,14.0
elite,progressions,belfiore,724,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.315663789216335,0.07062142233840808,45.176235,10.78717833,14.0
elite,progressions,belfiore,725,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.4343259682704277,0.06688611013345255,45.17620667,10.78717667,13.0
elite,progressions,belfiore,726,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4366057480808476,0.05942387646844871,45.17617667,10.78717333,13.0
elite,progressions,belfiore,727,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4252619690600805,0.0705933382143354,45.17614833,10.787165,13.0
elite,progressions,belfiore,728,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4173409426287007,0.0697905675836463,45.17612,10.787155,13.0
elite,progressions,belfiore,729,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.341120840589556,0.05506325267694737,45.17609667,10.78714,13.0
elite,progressions,belfiore,730,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3309635683367693,0.05188966451616844,45.17607833,10.78712,12.0
elite,progressions,belfiore,731,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.349197763595066,0.06355164085865292,45.17606167,10.78709333,12.0
elite,progressions,belfiore,732,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4407548657110234,0.0638358667449315,45.17604333,10.78707,12.0
elite,progressions,belfiore,733,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.321537787562322,0.06808974231803545,45.17603,10.78704,12.0
elite,progressions,belfiore,734,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4219838239979077,0.07687527180448372,45.17602,10.78700667,12.0
elite,progressions,belfiore,735,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4636648018588705,0.0684674377187998,45.17601333,10.78697167,12.0
elite,progressions,belfiore,736,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.4901631476326984,0.0676419121173102,45.17601,10.78693667,13.0
elite,progressions,belfiore,737,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3590391441728444,0.05787075034666634,45.17600167,10.78690167,13.0
elite,progressions,belfiore,738,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.421785093657286,0.0472538842092912,45.17599,10.78687167,13.0
elite,progressions,belfiore,739,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.3596422866081674,0.057833628043002204,45.17597,10.786845,14.0
elite,progressions,belfiore,740,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3561648669617354,0.056485178311521146,45.175945,10.78682333,14.0
elite,progressions,belfiore,741,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.413483276464562,0.052380137010346814,45.17591833,10.78680167,15.0
elite,progressions,belfiore,742,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3911119546351647,0.04535437372902073,45.17589167,10.78678167,15.0
