athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,28,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.572544205995323,0,45.18933167,10.792375,46.0
elite,progressions,tre_laghi,29,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101638733890096,0,45.18933333,10.79234833,46.0
elite,progressions,tre_laghi,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1622759306269557,0,45.189335,10.79232,46.0
elite,progressions,tre_laghi,31,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2847458549735484,0,45.18933667,10.79229333,45.0
elite,progressions,tre_laghi,32,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.553251649570472,0,45.18933833,10.79226167,45.0
elite,progressions,tre_laghi,33,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.210168389175392,0,45.18934167,10.79223167,45.0
elite,progressions,tre_laghi,34,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222200123250016,0,45.18934667,10.79220167,45.0
elite,progressions,tre_laghi,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.233557520181161,0,45.18935,10.792175,45.0
elite,progressions,tre_laghi,36,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.245886791162782,0,45.18935333,10.79215,44.0
elite,progressions,tre_laghi,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5998987954439596,0,45.18935667,10.79212167,44.0
elite,progressions,tre_laghi,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.145251126055465,0.002422097058501496,45.18935833,10.79209333,44.0
elite,progressions,tre_laghi,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1200603117965646,0,45.18935833,10.792065,44.0
elite,progressions,tre_laghi,40,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.209053513999199,0,45.18935833,10.79203667,44.0
elite,progressions,tre_laghi,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1832231091824976,0,45.18936167,10.792005,44.0
elite,progressions,tre_laghi,42,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2887290899191455,0,45.189365,10.79197167,43.0
elite,progressions,tre_laghi,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.699353215826336,0,45.189365,10.79193833,43.0
elite,progressions,tre_laghi,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.135785897432646,0,45.18936833,10.791905,43.0
elite,progressions,tre_laghi,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2603832939195097,0,45.18937,10.79187333,43.0
elite,progressions,tre_laghi,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.187656548731037,0.002174436433709132,45.18937167,10.79184333,43.0
elite,progressions,tre_laghi,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2345662472985897,0,45.189375,10.79181167,43.0
elite,progressions,tre_laghi,48,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2320132186480666,0,45.18937833,10.79178,42.0
elite,progressions,tre_laghi,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6502825483037835,0.0038282475236331177,45.18938,10.79175,42.0
elite,progressions,tre_laghi,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1611040717725087,0,45.18938,10.79172167,42.0
elite,progressions,tre_laghi,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1747896740626547,0,45.18938167,10.791695,42.0
elite,progressions,tre_laghi,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1117145667290336,0,45.18938333,10.79166833,42.0
elite,progressions,tre_laghi,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254302629747999,0,45.18938333,10.79164333,42.0
elite,progressions,tre_laghi,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1639400112433993,0,45.189385,10.79161833,42.0
elite,progressions,tre_laghi,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1281586365827403,0,45.189385,10.79159,42.0
elite,progressions,tre_laghi,56,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2409486062573403,0,45.18938833,10.79156167,41.0
elite,progressions,tre_laghi,57,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.629140809857235,0.0098854463305643,45.189395,10.79153333,41.0
elite,progressions,tre_laghi,58,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.133044227737135,0,45.1894,10.79150833,40.0
elite,progressions,tre_laghi,59,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.561066846208595,0.0021036234567182238,45.18940333,10.79148333,39.0
elite,progressions,tre_laghi,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6990283280985454,0,45.18940667,10.79145833,39.0
