athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.682892068003963,0.012977310472635674,45.18935667,10.79212167,44.0
elite,recovery,tre_laghi,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.697394998216106,0.018779478468933793,45.18935833,10.79209333,44.0
elite,recovery,tre_laghi,39,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5680022191420786,0.021999303144685123,45.18935833,10.792065,44.0
elite,recovery,tre_laghi,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5089665397484757,0.025847948959747968,45.18935833,10.79203667,44.0
elite,recovery,tre_laghi,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.510128386837384,0.019560529994151418,45.18936167,10.792005,44.0
elite,recovery,tre_laghi,42,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.52220998365682,0.00893920661203329,45.189365,10.79197167,43.0
elite,recovery,tre_laghi,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5784463929041266,0.016102557557747362,45.189365,10.79193833,43.0
elite,recovery,tre_laghi,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.522445805527017,0.008843647277905107,45.18936833,10.791905,43.0
elite,recovery,tre_laghi,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6708079809057566,0.017470329148059034,45.18937,10.79187333,43.0
elite,recovery,tre_laghi,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.519272603700894,0.021375633118058405,45.18937167,10.79184333,43.0
elite,recovery,tre_laghi,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5981837866939426,0.013342100427140293,45.189375,10.79181167,43.0
elite,recovery,tre_laghi,48,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5760888080897066,0,45.18937833,10.79178,42.0
elite,recovery,tre_laghi,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689353288508109,0.002987253810238658,45.18938,10.79175,42.0
elite,recovery,tre_laghi,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.607413142811508,0.011725450400433202,45.18938,10.79172167,42.0
elite,recovery,tre_laghi,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5680688684019217,0.02081653642553349,45.18938167,10.791695,42.0
elite,recovery,tre_laghi,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.676358589973679,0.0209599119007173,45.18938333,10.79166833,42.0
