athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1141,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1943310634417796,0,45.16529167,10.78945,12.0
amatour,endurance,tre_laghi,1142,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1118654095249227,0,45.16532167,10.78949167,12.0
amatour,endurance,tre_laghi,1143,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1659031539675089,0,45.16534167,10.78953333,12.0
amatour,endurance,tre_laghi,1144,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.103990388134879,0,45.16535833,10.78956833,12.0
amatour,endurance,tre_laghi,1145,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1844781102679036,0,45.16537,10.78962,12.0
amatour,endurance,tre_laghi,1146,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1274036019533415,0,45.16538167,10.78966833,13.0
amatour,endurance,tre_laghi,1147,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.178361469451012,0.027207528795157285,45.16538833,10.789715,13.0
amatour,endurance,tre_laghi,1148,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.203461331043786,0,45.16539333,10.789765,12.0
amatour,endurance,tre_laghi,1149,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.16325757100209,0,45.1654,10.78980167,12.0
amatour,endurance,tre_laghi,1150,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2065496841534717,0,45.16540667,10.789855,12.0
amatour,endurance,tre_laghi,1151,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1417772845063583,0,45.16541,10.7899,12.0
amatour,endurance,tre_laghi,1152,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1951573712758337,0,45.16541333,10.78994667,12.0
amatour,endurance,tre_laghi,1153,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2838801008900222,0,45.16541333,10.78999,12.0
amatour,endurance,tre_laghi,1154,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2365427657745205,0,45.16541667,10.790035,11.0
amatour,endurance,tre_laghi,1155,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2208241395000972,0,45.16541667,10.79008,11.0
amatour,endurance,tre_laghi,1156,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2796927238457205,0,45.165415,10.79012667,11.0
amatour,endurance,tre_laghi,1157,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.149808067046568,0,45.165415,10.79017,11.0
amatour,endurance,tre_laghi,1158,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.234531094194945,0,45.16541667,10.790215,12.0
amatour,endurance,tre_laghi,1159,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2686113629996238,0.029602559698775725,45.16542,10.79026,12.0
amatour,endurance,tre_laghi,1160,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2530202074820262,0.015248823841807873,45.16542333,10.79030667,12.0
amatour,endurance,tre_laghi,1161,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1704089159048285,0,45.16542667,10.79035,12.0
amatour,endurance,tre_laghi,1162,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1368497272941611,0,45.16542833,10.790395,13.0
amatour,endurance,tre_laghi,1163,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1218341015192899,0.006096200209095514,45.16542833,10.79043167,13.0
amatour,endurance,tre_laghi,1164,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2477277439061059,0,45.16542833,10.790485,13.0
amatour,endurance,tre_laghi,1165,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1325151158757474,0,45.16543167,10.79052833,14.0
amatour,endurance,tre_laghi,1166,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2119656900506377,0,45.16543,10.79057167,14.0
amatour,endurance,tre_laghi,1167,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1205494569077552,0,45.16542833,10.79060667,14.0
amatour,endurance,tre_laghi,1168,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2553502433481218,0,45.165425,10.79065167,14.0
amatour,endurance,tre_laghi,1169,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1547709466645095,0,45.16542167,10.79069167,14.0
amatour,endurance,tre_laghi,1170,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1039573817945365,0,45.16542167,10.79072833,14.0
amatour,endurance,tre_laghi,1171,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1787118882962908,0,45.16542333,10.79077167,14.0
amatour,endurance,tre_laghi,1172,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1316116054708814,0,45.16542667,10.79081167,14.0
amatour,endurance,tre_laghi,1173,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2149924422031937,0,45.16543,10.79087333,14.0
amatour,endurance,tre_laghi,1174,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2727563040882597,0,45.16543167,10.790925,13.0
amatour,endurance,tre_laghi,1175,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2609348979876653,0,45.16543333,10.79097333,13.0
amatour,endurance,tre_laghi,1176,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2286378624195564,0,45.165435,10.79102167,13.0
amatour,endurance,tre_laghi,1177,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1946128321038885,0,45.16547,10.79139667,14.0
amatour,endurance,tre_laghi,1178,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.265142411341901,0,45.16547667,10.79144333,14.0
amatour,endurance,tre_laghi,1179,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1708432038130367,0,45.16548667,10.79148833,14.0
amatour,endurance,tre_laghi,1180,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2139510555750161,0,45.16549833,10.79152833,14.0
amatour,endurance,tre_laghi,1181,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.124913082077452,0,45.16551,10.79157167,15.0
amatour,endurance,tre_laghi,1182,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2831925204904984,0,45.165515,10.791615,15.0
amatour,endurance,tre_laghi,1183,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.158888752872092,0,45.16552167,10.79165667,15.0
