athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,acquedotti,3433,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4741381970653697,0.06999999999999999,41.84469167,12.56643,68.0
elite,progressions,acquedotti,3434,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4360071574527864,0.06999999999999999,41.84471833,12.5664,68.0
elite,progressions,acquedotti,3435,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3431196724319463,0.06999999999999999,41.84474333,12.56636833,68.0
elite,progressions,acquedotti,3436,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.319719522866752,0.06999999999999999,41.84476333,12.56634333,68.0
elite,progressions,acquedotti,3437,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3002463615666544,0.06999999999999999,41.844795,12.56631,68.0
elite,progressions,acquedotti,3438,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.31678079247166,0.06999999999999999,41.84482167,12.56628167,68.0
elite,progressions,acquedotti,3439,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.389256651414106,0.06999999999999999,41.84485333,12.56626,68.0
elite,progressions,acquedotti,3440,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.439508798873459,0.06999999999999999,41.84488333,12.56623667,67.0
elite,progressions,acquedotti,3441,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.38512579922416,0.06999999999999999,41.844905,12.56621833,67.0
elite,progressions,acquedotti,3442,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3139409481379016,0.06999999999999999,41.84493667,12.56618833,67.0
elite,progressions,acquedotti,3443,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4372183802764122,0.06999999999999999,41.844965,12.56616333,67.0
elite,progressions,acquedotti,3444,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3164945087537685,0.06999999999999999,41.84498667,12.56614333,67.0
elite,progressions,acquedotti,3445,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3657294272466562,0.06999999999999999,41.84501667,12.56611833,67.0
elite,progressions,acquedotti,3446,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.475969252976512,0.06999999999999999,41.84504333,12.56609167,67.0
elite,progressions,acquedotti,3447,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.310563339643544,0.06999999999999999,41.845075,12.56605667,67.0
elite,progressions,acquedotti,3448,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.487907955111854,0.06999999999999999,41.84510167,12.56603,67.0
elite,progressions,acquedotti,3449,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.338426408768948,0.06999999999999999,41.84512833,12.566,67.0
elite,progressions,acquedotti,3450,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3584613342684406,0.06999999999999999,41.845155,12.565975,67.0
elite,progressions,acquedotti,3451,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4118068656329417,0.06999999999999999,41.84518333,12.56594833,67.0
elite,progressions,acquedotti,3452,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.439233731646548,0.06999999999999999,41.84521,12.56592333,66.0
elite,progressions,acquedotti,3453,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.467851676843015,0.06999999999999999,41.84523667,12.56589833,66.0
elite,progressions,acquedotti,3454,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.35650277264394,0.06999999999999999,41.845265,12.56587667,66.0
elite,progressions,acquedotti,3455,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.319511374761706,0.06999999999999999,41.84529,12.56585333,65.0
elite,progressions,acquedotti,3456,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4172679960667813,0.06999999999999999,41.84531167,12.565835,65.0
elite,progressions,acquedotti,3457,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3457647029732667,0.06999999999999999,41.84534167,12.56580333,65.0
elite,progressions,acquedotti,3458,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4506599275828997,0.06999999999999999,41.84536833,12.56577833,65.0
elite,progressions,acquedotti,3459,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.418998865832941,0.06999999999999999,41.84539333,12.56575333,65.0
elite,progressions,acquedotti,3460,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.495857649218793,0.06999999999999999,41.84541833,12.56572833,64.0
elite,progressions,acquedotti,3461,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.318056049981468,0.06999999999999999,41.845445,12.565705,64.0
elite,progressions,acquedotti,3462,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.483930197172548,0.06999999999999999,41.84547333,12.56568,64.0
elite,progressions,acquedotti,3463,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3878720787840564,0.06999999999999999,41.84550167,12.565655,64.0
elite,progressions,acquedotti,3464,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4129891681469884,0.06999999999999999,41.84553,12.56562833,64.0
elite,progressions,acquedotti,3465,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3786962338532986,0.06999999999999999,41.84555167,12.56560833,64.0
elite,progressions,acquedotti,3466,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3545016198745627,0.06999999999999999,41.84558167,12.56557667,64.0
elite,progressions,acquedotti,3467,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.305926323958647,0.06999999999999999,41.84560833,12.56555167,65.0
elite,progressions,acquedotti,3468,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3948241280522566,0.06999999999999999,41.84563333,12.565525,65.0
elite,progressions,acquedotti,3469,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4038790864402237,0.06999999999999999,41.845655,12.565505,65.0
elite,progressions,acquedotti,3470,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.303955870078151,0.06999999999999999,41.84568833,12.56547333,65.0
