athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,36,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.329411802311293,10,45.18935333,10.79215,44.0
amatour,progressions,tre_laghi,37,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.483986573810016,10,45.18935667,10.79212167,44.0
amatour,progressions,tre_laghi,38,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.457609062393852,10,45.18935833,10.79209333,44.0
amatour,progressions,tre_laghi,39,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.468790412037134,10,45.18935833,10.792065,44.0
amatour,progressions,tre_laghi,40,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.41360109724045,10,45.18935833,10.79203667,44.0
amatour,progressions,tre_laghi,41,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.340398840024535,10,45.18936167,10.792005,44.0
amatour,progressions,tre_laghi,42,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.391577927527843,10,45.189365,10.79197167,43.0
amatour,progressions,tre_laghi,43,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.447957471769929,10,45.189365,10.79193833,43.0
amatour,progressions,tre_laghi,44,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.314116601095207,10,45.18936833,10.791905,43.0
amatour,progressions,tre_laghi,45,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.354534850932967,10,45.18937,10.79187333,43.0
amatour,progressions,tre_laghi,46,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.338287336029968,10,45.18937167,10.79184333,43.0
amatour,progressions,tre_laghi,47,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.369463191793577,10,45.189375,10.79181167,43.0
amatour,progressions,tre_laghi,48,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.359990858778802,10,45.18937833,10.79178,42.0
amatour,progressions,tre_laghi,49,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.411702218040529,10,45.18938,10.79175,42.0
amatour,progressions,tre_laghi,50,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3169273493943665,10,45.18938,10.79172167,42.0
amatour,progressions,tre_laghi,51,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.392420545997208,10,45.18938167,10.791695,42.0
amatour,progressions,tre_laghi,52,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.4013292194814095,10,45.18938333,10.79166833,42.0
amatour,progressions,tre_laghi,53,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.409994873744122,10,45.18938333,10.79164333,42.0
amatour,progressions,tre_laghi,54,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.464238372914635,10,45.189385,10.79161833,42.0
amatour,progressions,tre_laghi,55,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.393536166117936,10,45.189385,10.79159,42.0
