athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1273,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1411515921788846,2.9761855746595303,45.160845,10.78619833,14.0
runner,recovery,belfiore,1274,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3424678854929954,2.9913148435208528,45.160815,10.78618167,14.0
runner,recovery,belfiore,1275,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4329840805767704,2.9915030295985767,45.16077667,10.78616,14.0
runner,recovery,belfiore,1276,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3139633765870724,2.994268881182317,45.16073167,10.78613667,15.0
runner,recovery,belfiore,1277,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3124343490149095,3.013404810492518,45.16069667,10.78611333,15.0
runner,recovery,belfiore,1278,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8550762836534225,3.0093086006891046,45.16066167,10.78609167,15.0
runner,recovery,belfiore,1279,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.404154943791907,3.0028116746916464,45.16063333,10.786075,15.0
runner,recovery,belfiore,1280,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.7951470207093787,3.014718538529806,45.1606,10.78605,15.0
runner,recovery,belfiore,1281,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.449235381540116,3.022725090231111,45.16056333,10.78601167,15.0
runner,recovery,belfiore,1282,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8626824388512226,3.0089253897473833,45.160535,10.78597667,15.0
runner,recovery,belfiore,1283,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.414763963449767,2.997954465094884,45.16051167,10.78594667,15.0
runner,recovery,belfiore,1284,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3549184335519215,3.0255876708648852,45.16048333,10.78591,15.0
runner,recovery,belfiore,1285,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8475920406686592,3.0195428978530963,45.16045,10.78586333,15.0
runner,recovery,belfiore,1286,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3115808505112185,3.0268448685564593,45.16042333,10.78582,15.0
runner,recovery,belfiore,1287,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8347661129991086,3.0076307254733683,45.16039833,10.78577667,15.0
runner,recovery,belfiore,1288,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3480957551603625,3.011256688329376,45.16037167,10.78573333,15.0
runner,recovery,belfiore,1289,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2321454587423286,3.004024082300318,45.16034833,10.78569333,15.0
runner,recovery,belfiore,1290,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4083524970972965,2.9991863839370723,45.16032333,10.78565333,15.0
runner,recovery,belfiore,1291,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.4042377116243703,3.0118574649410577,45.160305,10.78562,15.0
runner,recovery,belfiore,1292,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.79792491963588,2.9916091338562643,45.16028333,10.78557833,15.0
runner,recovery,belfiore,1293,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.496978195954251,2.9919392991216114,45.16026,10.78553333,15.0
runner,recovery,belfiore,1294,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.43562408625288,3.0077587213356303,45.16023167,10.78548,15.0
runner,recovery,belfiore,1295,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.7862145307235764,3.0020725191764965,45.16020833,10.78543667,15.0
runner,recovery,belfiore,1296,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4147707434032624,3.0115110828342457,45.16018833,10.78539167,15.0
runner,recovery,belfiore,1297,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.7502360065357156,2.99802205032716,45.16016833,10.78534667,15.0
runner,recovery,belfiore,1298,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4925278664537416,3.00010057464056,45.16014833,10.78530333,15.0
runner,recovery,belfiore,1299,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1654696146337848,2.976008334055877,45.16013,10.78525833,15.0
runner,recovery,belfiore,1300,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.362977530653884,2.985926350756275,45.16011,10.78521667,15.0
runner,recovery,belfiore,1301,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.321932611268188,2.983097228179302,45.160095,10.78518,15.0
runner,recovery,belfiore,1302,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3673683723243646,3.008086984071884,45.160075,10.78513833,15.0
runner,recovery,belfiore,1303,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.897313308041633,3.009064733105285,45.16005,10.78508833,15.0
runner,recovery,belfiore,1304,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.379770414394027,3.026170941734744,45.16003,10.78504167,15.0
runner,recovery,belfiore,1305,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8524508551919838,3.026166640986074,45.16001167,10.78499667,15.0
runner,recovery,belfiore,1306,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3559380091150675,3.0456803909672163,45.15999667,10.78496,15.0
runner,recovery,belfiore,1307,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8218684798939115,3.0326478104844767,45.15997667,10.784905,15.0
runner,recovery,belfiore,1308,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.498656583902093,3.030060432688515,45.15996,10.78486167,15.0
