athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2534886600216364,0,45.18935667,10.79212167,44.0
amatour,fartlek,tre_laghi,38,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2738986691597196,0.02262626284451556,45.18935833,10.79209333,44.0
amatour,fartlek,tre_laghi,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1198663859994284,0,45.18935833,10.792065,44.0
amatour,fartlek,tre_laghi,40,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2084141452472574,0.01213054678140166,45.18935833,10.79203667,44.0
amatour,fartlek,tre_laghi,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1134309395643776,0,45.18936167,10.792005,44.0
amatour,fartlek,tre_laghi,42,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.174100238070787,0.025015359747057604,45.189365,10.79197167,43.0
amatour,fartlek,tre_laghi,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.168964328255918,0,45.189365,10.79193833,43.0
amatour,fartlek,tre_laghi,44,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1544341910279758,0.018817260222512976,45.18936833,10.791905,43.0
amatour,fartlek,tre_laghi,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2122110170886664,0,45.18937,10.79187333,43.0
amatour,fartlek,tre_laghi,46,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.120866491722207,0.02914039858354573,45.18937167,10.79184333,43.0
amatour,fartlek,tre_laghi,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2121920373342068,0,45.189375,10.79181167,43.0
amatour,fartlek,tre_laghi,48,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.1552143816463496,0.04939283328970727,45.18937833,10.79178,42.0
