athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,2292,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3760042432820723,0.13,45.16393333,10.79629,13.0
amatour,recovery,tre_laghi,2293,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3956137811092537,0.13,45.16395167,10.79625333,13.0
amatour,recovery,tre_laghi,2294,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3365370816273567,0.13,45.16396833,10.79621833,13.0
amatour,recovery,tre_laghi,2295,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.386083753954026,0.13,45.163985,10.79619167,12.0
amatour,recovery,tre_laghi,2296,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3699590505346664,0.13,45.16400833,10.79615167,13.0
amatour,recovery,tre_laghi,2297,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4919704036379957,0.13,45.16403,10.79611833,13.0
amatour,recovery,tre_laghi,2298,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4135183978862687,0.13,45.16405,10.79608333,13.0
amatour,recovery,tre_laghi,2299,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.456983942982525,0.13,45.16406833,10.79604833,13.0
amatour,recovery,tre_laghi,2300,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4567079224802333,0.13,45.16408333,10.79602,13.0
amatour,recovery,tre_laghi,2301,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.393167521547839,0.13,45.16410333,10.79598,13.0
amatour,recovery,tre_laghi,2302,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3661509892023083,0.13,45.164125,10.79595,12.0
amatour,recovery,tre_laghi,2303,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.466317788875468,0.13,45.164145,10.79592167,12.0
amatour,recovery,tre_laghi,2304,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3545066806443056,0.13,45.164165,10.7959,12.0
amatour,recovery,tre_laghi,2305,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3219482608350357,0.13,45.16418833,10.79586833,12.0
amatour,recovery,tre_laghi,2306,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.44245935746851,0.13,45.16420667,10.79584,13.0
amatour,recovery,tre_laghi,2307,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4989521796380862,0.13,45.16422667,10.79580833,13.0
amatour,recovery,tre_laghi,2308,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.344907066149404,0.13,45.16424667,10.795775,13.0
amatour,recovery,tre_laghi,2309,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4014126882105464,0.13,45.164265,10.79575,13.0
amatour,recovery,tre_laghi,2310,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4691087274955894,0.13,45.16428667,10.79572167,13.0
amatour,recovery,tre_laghi,2311,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4698395312912207,0.13,45.16431,10.79569,13.0
amatour,recovery,tre_laghi,2312,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3601183857384136,0.13,45.16433833,10.79565333,13.0
amatour,recovery,tre_laghi,2313,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3519794430345904,0.13,45.16436333,10.79561833,13.0
amatour,recovery,tre_laghi,2314,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4085177623755567,0.13,45.16438667,10.79558833,13.0
amatour,recovery,tre_laghi,2315,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3443463121054133,0.13,45.16441167,10.79555667,13.0
amatour,recovery,tre_laghi,2316,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4118948028042166,0.13,45.16443,10.79553667,13.0
amatour,recovery,tre_laghi,2317,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.421280694234754,0.13,45.16446333,10.795505,13.0
amatour,recovery,tre_laghi,2318,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.338783339852369,0.13,45.164485,10.79548333,13.0
amatour,recovery,tre_laghi,2319,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3658859459856405,0.13,45.16451167,10.79545333,13.0
amatour,recovery,tre_laghi,2320,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3271364917551507,0.13,45.164535,10.79542167,13.0
amatour,recovery,tre_laghi,2321,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.346152470070037,0.13,45.16456333,10.79538333,13.0
amatour,recovery,tre_laghi,2322,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.411069995478495,0.13,45.16459,10.795355,13.0
amatour,recovery,tre_laghi,2323,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4127920234882736,0.13,45.164615,10.79532667,13.0
amatour,recovery,tre_laghi,2324,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4982232235001,0.13,45.16464,10.79530167,13.0
amatour,recovery,tre_laghi,2325,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4839041563999573,0.13,45.16466667,10.79527667,12.0
