athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3206,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4593439900071066,0.1,41.838505,12.57188167,71.0
runner,progressions,acquedotti,3207,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4610484809069657,0.1,41.838525,12.57191667,71.0
runner,progressions,acquedotti,3208,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4934968805756297,0.1,41.83854333,12.57195167,70.0
runner,progressions,acquedotti,3209,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4229725058344647,0.1,41.838565,12.57198833,70.0
runner,progressions,acquedotti,3210,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4035552576384998,0.1,41.838585,12.57202167,70.0
runner,progressions,acquedotti,3211,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3240149910964187,0.1,41.83860667,12.57205667,70.0
runner,progressions,acquedotti,3212,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4186093074840347,0.1,41.83863,12.57208667,69.0
runner,progressions,acquedotti,3213,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.366637471288187,0.1,41.838655,12.572115,69.0
runner,progressions,acquedotti,3214,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3795117453922825,0.1,41.83868167,12.57213833,69.0
runner,progressions,acquedotti,3215,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4639704542915624,0.1,41.83871,12.57216,70.0
runner,progressions,acquedotti,3216,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.303795207479783,0.1,41.83874,12.57217167,70.0
runner,progressions,acquedotti,3217,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4003788103185104,0.1,41.83877,12.57217833,70.0
runner,progressions,acquedotti,3218,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4074426468853445,0.1,41.8388,12.57217833,70.0
runner,progressions,acquedotti,3219,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.484826277814877,0.1,41.83882833,12.57217167,70.0
runner,progressions,acquedotti,3220,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4959831965957293,0.1,41.83885833,12.57215833,70.0
runner,progressions,acquedotti,3221,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3924906013041323,0.1,41.83888667,12.57214167,70.0
runner,progressions,acquedotti,3222,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4258869625230743,0.1,41.838915,12.57212167,70.0
runner,progressions,acquedotti,3223,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4586436074035394,0.1,41.83894333,12.57209833,70.0
runner,progressions,acquedotti,3224,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3279163203135598,0.1,41.83897,12.57207167,70.0
runner,progressions,acquedotti,3225,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4940794752731303,0.1,41.83899667,12.57204333,70.0
runner,progressions,acquedotti,3226,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3234074156747315,0.1,41.83902167,12.572015,70.0
runner,progressions,acquedotti,3227,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3272305383135903,0.1,41.83904833,12.571985,70.0
runner,progressions,acquedotti,3228,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.41143525677817,0.1,41.839075,12.571955,70.0
runner,progressions,acquedotti,3229,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.448784505147459,0.1,41.83910167,12.571925,70.0
runner,progressions,acquedotti,3230,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4045928733909188,0.1,41.83912667,12.57189667,70.0
runner,progressions,acquedotti,3231,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.489917985909244,0.1,41.83915167,12.57186833,70.0
runner,progressions,acquedotti,3232,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.492127638024259,0.1,41.83917833,12.57183833,70.0
runner,progressions,acquedotti,3233,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3674745919534828,0.1,41.83920167,12.57180833,70.0
runner,progressions,acquedotti,3234,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3299297824684757,0.1,41.83920167,12.57180833,70.0
runner,progressions,acquedotti,3235,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.442176709440574,0.1,41.83925167,12.57175,70.0
runner,progressions,acquedotti,3236,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4782834389092856,0.1,41.83927667,12.57172167,70.0
runner,progressions,acquedotti,3237,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.467066203685855,0.1,41.83930333,12.571695,70.0
runner,progressions,acquedotti,3238,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.318744084393792,0.1,41.83933167,12.57167,70.0
