athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.600345715483919,0.01623338744151686,45.18935667,10.79212167,44.0
elite,recovery,tre_laghi,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6513778452359364,0.024182748717858013,45.18935833,10.79209333,44.0
elite,recovery,tre_laghi,39,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588935542381203,0.007180551874797075,45.18935833,10.792065,44.0
elite,recovery,tre_laghi,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.646312845546094,0.0074250752908627165,45.18935833,10.79203667,44.0
elite,recovery,tre_laghi,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.538819371853762,0.017348429547672017,45.18936167,10.792005,44.0
elite,recovery,tre_laghi,42,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.517204959683779,0.011267791470052324,45.189365,10.79197167,43.0
elite,recovery,tre_laghi,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.622466634977277,0.012380405885407153,45.189365,10.79193833,43.0
elite,recovery,tre_laghi,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.666643945837151,0.02094670611954294,45.18936833,10.791905,43.0
elite,recovery,tre_laghi,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6337711023149994,0.003879930172932936,45.18937,10.79187333,43.0
elite,recovery,tre_laghi,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5292021075156796,0.01647040827384313,45.18937167,10.79184333,43.0
elite,recovery,tre_laghi,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.501177360830297,0.0035327843338533913,45.189375,10.79181167,43.0
elite,recovery,tre_laghi,48,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6534626563545687,0,45.18937833,10.79178,42.0
elite,recovery,tre_laghi,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.543004937166516,0.006757441552842677,45.18938,10.79175,42.0
elite,recovery,tre_laghi,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.54927973618626,0.007493027441480596,45.18938,10.79172167,42.0
elite,recovery,tre_laghi,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5259354422897142,0.006891072378233033,45.18938167,10.791695,42.0
elite,recovery,tre_laghi,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5153489888733427,0.0023352272967591702,45.18938333,10.79166833,42.0
elite,recovery,tre_laghi,53,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5981796977285305,0.0029125160522694214,45.18938333,10.79164333,42.0
elite,recovery,tre_laghi,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6664949751177542,0.006634333184831846,45.189385,10.79161833,42.0
elite,recovery,tre_laghi,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.506254673434115,0,45.189385,10.79159,42.0
elite,recovery,tre_laghi,56,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.606229646946574,0,45.18938833,10.79156167,41.0
elite,recovery,tre_laghi,57,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5101275875455418,0.001066936980154836,45.189395,10.79153333,41.0
elite,recovery,tre_laghi,58,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6490567249772643,0.004543345730394382,45.1894,10.79150833,40.0
elite,recovery,tre_laghi,59,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6986873917275385,0.010397111047024213,45.18940333,10.79148333,39.0
elite,recovery,tre_laghi,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5215221299349375,0.02175819067751324,45.18940667,10.79145833,39.0
elite,recovery,tre_laghi,61,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.589064946759646,0.014876112267033713,45.189405,10.79143333,38.0
elite,recovery,tre_laghi,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.586093012886572,0.005222171978129607,45.18940667,10.791405,37.0
elite,recovery,tre_laghi,63,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.511707812817917,0.01414298375798552,45.18940833,10.79138,36.0
elite,recovery,tre_laghi,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6414929642154577,0.0051844619907500155,45.18940833,10.79135,36.0
elite,recovery,tre_laghi,65,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.689235647791638,0.01153300744056817,45.18941,10.79132167,35.0
elite,recovery,tre_laghi,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5603893802285405,0.01367585598772473,45.18941,10.79129333,35.0
