athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,belfiore,858,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1160481152354023,0,45.17352167,10.785705,22.0
amatour,recovery,belfiore,859,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.109362618178385,0,45.17351833,10.78566333,22.0
amatour,recovery,belfiore,860,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2809977808568354,0,45.17350667,10.78562333,22.0
amatour,recovery,belfiore,861,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2536850030848028,0,45.17349333,10.78558167,22.0
amatour,recovery,belfiore,862,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1483753333358573,0,45.17348,10.78554833,22.0
amatour,recovery,belfiore,863,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1648700688375178,0,45.17346667,10.785515,22.0
amatour,recovery,belfiore,864,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1451041541284142,0,45.17346167,10.78548833,22.0
amatour,recovery,belfiore,865,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2333816806999194,0,45.17345333,10.78546667,22.0
amatour,recovery,belfiore,866,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2313340692360004,0,45.17344167,10.785445,21.0
amatour,recovery,belfiore,867,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.10009839889957,0.028091106946892545,45.17342833,10.78542333,21.0
amatour,recovery,belfiore,868,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1350598898291184,0.014500204745684166,45.17341333,10.78539833,21.0
amatour,recovery,belfiore,869,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.242883930077642,0.01627509835557495,45.17339667,10.78537667,21.0
amatour,recovery,belfiore,870,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2702147843100708,0.004643807002053145,45.17337833,10.785355,20.0
amatour,recovery,belfiore,871,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1690610015320209,0.006862237005028085,45.17336333,10.78533,20.0
amatour,recovery,belfiore,872,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1798749477217039,0.009358568214629742,45.17335,10.78530667,20.0
amatour,recovery,belfiore,873,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2304909277594354,0.003762213861173738,45.17334,10.78527667,20.0
amatour,recovery,belfiore,874,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.213644900605886,0,45.171965,10.784995,14.0
amatour,recovery,belfiore,875,push,low,keep going,Z1,Z1,Z2,Z2,downhill,1.250755653731957,0.0064777840384717955,45.17194667,10.785,13.0
amatour,recovery,belfiore,876,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1290019300770677,0.029399986651532428,45.17192667,10.785005,13.0
amatour,recovery,belfiore,877,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2205505524610607,0.011477498236523633,45.17190333,10.78500667,13.0
amatour,recovery,belfiore,878,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.201090023439405,0,45.171885,10.78500667,13.0
amatour,recovery,belfiore,879,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1504482963180755,0,45.171855,10.78500833,13.0
amatour,recovery,belfiore,880,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1523987144864654,0,45.17183167,10.78500833,13.0
amatour,recovery,belfiore,881,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2886151524696239,0,45.17180833,10.78499667,13.0
amatour,recovery,belfiore,882,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1224172137452386,0,45.17178167,10.785,12.0
amatour,recovery,belfiore,883,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1910398246458724,0,45.171755,10.785005,12.0
amatour,recovery,belfiore,884,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.289631535138081,0,45.17173,10.78500667,12.0
amatour,recovery,belfiore,885,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1064724042605663,0,45.17170833,10.78500833,12.0
amatour,recovery,belfiore,886,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2834886465264983,0,45.17168167,10.78501167,12.0
amatour,recovery,belfiore,887,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1890697608901435,0,45.17165167,10.78501833,12.0
amatour,recovery,belfiore,888,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2784471033691698,0,45.17163167,10.78502333,12.0
amatour,recovery,belfiore,889,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1852455139817113,0,45.17160667,10.78503667,13.0
amatour,recovery,belfiore,890,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.182395474965423,0,45.17159167,10.78505,13.0
amatour,recovery,belfiore,891,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1141905641109524,0,45.17157333,10.78506167,13.0
amatour,recovery,belfiore,892,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1617979747119969,0,45.17155667,10.78507167,13.0
amatour,recovery,belfiore,893,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.132135164293632,0,45.17153,10.78508,13.0
amatour,recovery,belfiore,894,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2793643521456803,0,45.17150167,10.785085,12.0
amatour,recovery,belfiore,895,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1747576016032522,0,45.17147833,10.78508667,12.0
amatour,recovery,belfiore,896,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2353565987635515,0,45.17144167,10.78509,12.0
amatour,recovery,belfiore,897,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1464934606044,0,45.17141,10.785095,12.0
amatour,recovery,belfiore,898,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1677305496150339,0,45.17137667,10.78509833,12.0
amatour,recovery,belfiore,899,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2569897872754934,0,45.171345,10.78509833,12.0
amatour,recovery,belfiore,900,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1029722053091588,0,45.17131333,10.78510333,12.0
amatour,recovery,belfiore,901,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1160033874796926,0,45.17128167,10.78511,12.0
amatour,recovery,belfiore,902,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2295761321343366,0,45.171255,10.78512,13.0
amatour,recovery,belfiore,903,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2929199835593752,0,45.17121667,10.78513667,13.0
amatour,recovery,belfiore,904,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.120912651212965,0,45.17119167,10.78516,14.0
amatour,recovery,belfiore,905,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2731009794890609,0,45.17117833,10.78519167,14.0
amatour,recovery,belfiore,906,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1658666676949512,0,45.17116833,10.78523833,14.0
amatour,recovery,belfiore,907,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.246579136570244,0,45.17116167,10.7853,14.0
amatour,recovery,belfiore,908,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1845549775982833,0,45.17116333,10.78535,14.0
amatour,recovery,belfiore,909,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2791895441518397,0,45.17116333,10.78539333,14.0
amatour,recovery,belfiore,910,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1471813924998984,0,45.17117167,10.78543667,14.0
amatour,recovery,belfiore,911,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1836910732564971,0,45.17118,10.78549333,14.0
amatour,recovery,belfiore,912,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1557330392687242,0,45.17118,10.78553833,14.0
amatour,recovery,belfiore,913,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.290666309481653,0,45.17118,10.78558833,14.0
amatour,recovery,belfiore,914,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2553541116194473,0,45.17118167,10.78564333,14.0
amatour,recovery,belfiore,915,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1910448552743742,0,45.17118167,10.7857,14.0
amatour,recovery,belfiore,916,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2636566686596642,0,45.17118333,10.78575833,14.0
amatour,recovery,belfiore,917,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1941526642594253,0,45.17118333,10.78580167,15.0
amatour,recovery,belfiore,918,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2637015073858526,0,45.171185,10.78585167,15.0
amatour,recovery,belfiore,919,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2742325267773074,0,45.171185,10.78590667,15.0
amatour,recovery,belfiore,920,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.239912122801522,0,45.171185,10.78595833,15.0
amatour,recovery,belfiore,921,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2020226236096945,0,45.171185,10.78601,15.0
amatour,recovery,belfiore,922,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1790384640141311,0,45.171185,10.78606667,15.0
amatour,recovery,belfiore,923,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1969677963934808,0,45.17118333,10.78611667,15.0
amatour,recovery,belfiore,924,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2475202475095721,0,45.17118333,10.78615833,15.0
amatour,recovery,belfiore,925,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2820725456366873,0,45.17118333,10.78620667,15.0
amatour,recovery,belfiore,926,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2149406586023546,0,45.17118167,10.78625833,15.0
amatour,recovery,belfiore,927,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1708980333619088,0.0015423402009507859,45.17118167,10.786305,15.0
amatour,recovery,belfiore,928,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1619857624512053,0,45.17118333,10.786355,15.0
amatour,recovery,belfiore,929,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2177609835402277,0,45.17117833,10.78640667,15.0
amatour,recovery,belfiore,930,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2271831638516362,0,45.17117333,10.78646667,15.0
amatour,recovery,belfiore,931,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2711543620056496,0,45.17116667,10.78650833,14.0
amatour,recovery,belfiore,932,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2156178853282684,0,45.17115167,10.78655,14.0
amatour,recovery,belfiore,933,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2150548906031013,0,45.17113167,10.78658667,14.0
amatour,recovery,belfiore,934,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.110141411393618,0,45.171115,10.78660833,15.0
amatour,recovery,belfiore,935,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1157204047166378,0,45.17109167,10.78663167,15.0
amatour,recovery,belfiore,936,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1584997307108067,0,45.17106167,10.78665,15.0
amatour,recovery,belfiore,937,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1443200610383508,0,45.17103167,10.78666333,15.0
amatour,recovery,belfiore,938,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1259049437811381,0,45.17099833,10.786675,14.0
amatour,recovery,belfiore,939,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2150575632731138,0.007799161072114628,45.17096833,10.78668167,14.0
amatour,recovery,belfiore,940,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2076569209527679,0,45.17093,10.78669167,14.0
amatour,recovery,belfiore,941,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.161311700840877,0,45.1709,10.78669667,13.0
amatour,recovery,belfiore,942,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2891397313994575,0,45.17086167,10.78670167,13.0
amatour,recovery,belfiore,943,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2345260289005866,0,45.17082167,10.78670167,13.0
amatour,recovery,belfiore,944,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2977893997305778,0,45.17077833,10.78669167,13.0
