athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,tre_laghi,3010,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4706045837376958,0.1,45.17955833,10.78769167,22.0
runner,fartlek,tre_laghi,3011,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.391197278121356,0.1,45.17959,10.78770333,22.0
runner,fartlek,tre_laghi,3012,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3840609930430934,0.1,45.179625,10.78771333,22.0
runner,fartlek,tre_laghi,3013,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.458263918888861,0.1,45.17965833,10.78772333,23.0
runner,fartlek,tre_laghi,3014,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3245018354363034,0.1,45.17969,10.78773167,23.0
runner,fartlek,tre_laghi,3015,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4722416568617245,0.1,45.17972333,10.78774167,22.0
runner,fartlek,tre_laghi,3016,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4281612816300284,0.1,45.179755,10.78775,22.0
runner,fartlek,tre_laghi,3017,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3282967394861944,0.1,45.17978833,10.78775833,23.0
runner,fartlek,tre_laghi,3018,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3032983074832996,0.1,45.17982,10.78776667,23.0
runner,fartlek,tre_laghi,3019,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3708933807393713,0.1,45.17985333,10.787775,23.0
runner,fartlek,tre_laghi,3020,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.332057500438323,0.1,45.17988667,10.78778333,24.0
runner,fartlek,tre_laghi,3021,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3004713826772862,0.1,45.17991833,10.78779333,24.0
runner,fartlek,tre_laghi,3022,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3039887545475626,0.1,45.17995,10.78780167,24.0
runner,fartlek,tre_laghi,3023,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.488984302562485,0.1,45.17998333,10.78780667,24.0
runner,fartlek,tre_laghi,3024,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.332839421796891,0.1,45.180015,10.78781167,24.0
runner,fartlek,tre_laghi,3025,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3747971892142035,0.1,45.18004667,10.78781833,24.0
runner,fartlek,tre_laghi,3026,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.316525669066081,0.1,45.18008667,10.78782333,25.0
runner,fartlek,tre_laghi,3027,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.4128779919063232,0.1,45.18011333,10.78783,24.0
runner,fartlek,tre_laghi,3028,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3153519083539384,0.1,45.18014667,10.78784,24.0
runner,fartlek,tre_laghi,3029,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4957826237087053,0.1,45.18017833,10.787855,24.0
runner,fartlek,tre_laghi,3030,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3909282645291414,0.1,45.18021167,10.78787333,24.0
runner,fartlek,tre_laghi,3031,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3130822091015917,0.1,45.18024,10.78789667,24.0
runner,fartlek,tre_laghi,3032,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3570455598173794,0.1,45.18026333,10.78792833,24.0
runner,fartlek,tre_laghi,3033,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4374220053614075,0.1,45.180285,10.78796667,23.0
runner,fartlek,tre_laghi,3034,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.312798407068464,0.1,45.1803,10.78801,24.0
runner,fartlek,tre_laghi,3035,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3913197252978287,0.1,45.18031167,10.78806,24.0
runner,fartlek,tre_laghi,3036,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.438856904728233,0.1,45.18032167,10.78809,24.0
runner,fartlek,tre_laghi,3037,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4561492526165423,0.1,45.18034,10.78811833,24.0
runner,fartlek,tre_laghi,3038,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.398362049829518,0.1,45.18036667,10.78814,24.0
runner,fartlek,tre_laghi,3039,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4385663509811875,0.1,45.180395,10.78815,24.0
runner,fartlek,tre_laghi,3040,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4965116395217306,0.1,45.180425,10.788155,24.0
runner,fartlek,tre_laghi,3041,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4446102085120662,0.1,45.18045333,10.78815,25.0
runner,fartlek,tre_laghi,3042,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4832107226503553,0.1,45.18047833,10.78813667,25.0
runner,fartlek,tre_laghi,3043,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.448537128764575,0.1,45.1805,10.78811167,25.0
runner,fartlek,tre_laghi,3044,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3588043780713877,0.1,45.18052,10.78808,25.0
runner,fartlek,tre_laghi,3045,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4233876885183565,0.1,45.18054333,10.78805,25.0
runner,fartlek,tre_laghi,3046,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.300385520041304,0.1,45.18056833,10.78802333,25.0
runner,fartlek,tre_laghi,3047,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.487763908274978,0.1,45.18059667,10.788,25.0
