athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5735558551071476,0.022819355486229362,45.189375,10.79181333,24.0
elite,recovery,belfiore,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.642658754711364,0.007934037575063517,45.18937667,10.79178667,24.0
elite,recovery,belfiore,39,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6345461683410587,0,45.18937833,10.79176,25.0
elite,recovery,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5226828943872803,0,45.18938,10.79173167,25.0
elite,recovery,belfiore,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.512293598191713,0.006938688591113456,45.18938,10.791705,25.0
elite,recovery,belfiore,42,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.561679257269576,0,45.18938333,10.79167833,25.0
elite,recovery,belfiore,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5887724186155734,0,45.18938333,10.79165333,25.0
elite,recovery,belfiore,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6574021805637824,0.014548394342370524,45.18938333,10.791625,25.0
elite,recovery,belfiore,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.585152380409342,0.012374071971473659,45.18938167,10.79159333,25.0
elite,recovery,belfiore,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.512021487954747,0.003229910916560353,45.189385,10.79156667,25.0
elite,recovery,belfiore,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6918215227545406,0,45.18939167,10.79154333,25.0
elite,recovery,belfiore,48,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5119849177600786,0.009688480996752354,45.189395,10.79151667,25.0
elite,recovery,belfiore,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.669468263558778,0.01778388836480081,45.18939833,10.79149,25.0
elite,recovery,belfiore,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6408340252629725,0.0029807437826489167,45.1894,10.79146167,25.0
elite,recovery,belfiore,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5694802587314727,0,45.1894,10.791435,25.0
elite,recovery,belfiore,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5669406616964205,0,45.18940167,10.79140667,25.0
