athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6490900220810016,0.09310228638699601,45.189375,10.79181333,24.0
runner,endurance,belfiore,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.554504881738125,0.08054886208931072,45.18937667,10.79178667,24.0
runner,endurance,belfiore,39,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6175487912184097,0.09779809323636171,45.18937833,10.79176,25.0
runner,endurance,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613142639369324,0.11195761653795153,45.18938,10.79173167,25.0
runner,endurance,belfiore,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.697043436058005,0.12992164300476128,45.18938,10.791705,25.0
runner,endurance,belfiore,42,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5481926522016893,0.14482040180315653,45.18938333,10.79167833,25.0
runner,endurance,belfiore,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6294950925316627,0.16558455318446108,45.18938333,10.79165333,25.0
runner,endurance,belfiore,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5771046373423627,0.15346162964297685,45.18938333,10.791625,25.0
runner,endurance,belfiore,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5804740784681854,0.15529883424853264,45.18938167,10.79159333,25.0
runner,endurance,belfiore,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5990452980291097,0.15973075634877845,45.189385,10.79156667,25.0
runner,endurance,belfiore,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5057549098419973,0.1595612391326949,45.18939167,10.79154333,25.0
runner,endurance,belfiore,48,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6651494117206513,0.14317787373375873,45.189395,10.79151667,25.0
runner,endurance,belfiore,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6903431866710688,0.15921769389934085,45.18939833,10.79149,25.0
runner,endurance,belfiore,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.614935285707076,0.14363757713269495,45.1894,10.79146167,25.0
runner,endurance,belfiore,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6773166387213867,0.15150603707974783,45.1894,10.791435,25.0
runner,endurance,belfiore,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.616284568583463,0.16009013424857924,45.18940167,10.79140667,25.0
runner,endurance,belfiore,53,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5462546624139306,0.14704609174398955,45.189405,10.79138167,24.0
runner,endurance,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5157875326634946,0.16787497846874833,45.18940667,10.79135833,24.0
runner,endurance,belfiore,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6275883646595095,0.18740822890196512,45.18941,10.79133333,24.0
runner,endurance,belfiore,56,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.56090607680126,0.20082934200800975,45.18941167,10.79131,24.0
runner,endurance,belfiore,57,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.629455262620614,0.20251108854324523,45.18941333,10.79128167,23.0
runner,endurance,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6684959284967595,0.19154275435733237,45.189415,10.79125167,23.0
runner,endurance,belfiore,59,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5266905777100046,0.1764095981184166,45.18941333,10.79122333,23.0
runner,endurance,belfiore,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5228570380096236,0.19515219504941062,45.18941333,10.79119333,23.0
runner,endurance,belfiore,61,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.554737423388117,0.19116923840401007,45.18941667,10.79116667,23.0
runner,endurance,belfiore,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6326528151262316,0.20537632647725146,45.18941833,10.79113667,22.0
runner,endurance,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6995919731858002,0.19301374762846918,45.18942,10.79111,22.0
runner,endurance,belfiore,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6749549940254833,0.18898672322192625,45.18942167,10.791085,22.0
runner,endurance,belfiore,65,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.611591621076217,0.19388422724210416,45.18942,10.791055,22.0
runner,endurance,belfiore,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.525080976275745,0.20264627362925539,45.18941833,10.791025,22.0
runner,endurance,belfiore,67,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.695346291973395,0.21060512764805137,45.18941667,10.790995,22.0
runner,endurance,belfiore,68,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5095683086750324,0.2277554693440839,45.18941833,10.79096833,22.0
runner,endurance,belfiore,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6911567753175496,0.24425867080776836,45.18941833,10.79094,22.0
runner,endurance,belfiore,70,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5038393368943117,0.26153574555610526,45.18942,10.79091333,22.0
runner,endurance,belfiore,71,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.64958823810802,0.271168618456412,45.18942,10.79088833,22.0
runner,endurance,belfiore,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.560258041482578,0.2879593369791837,45.18941833,10.79086167,22.0
runner,endurance,belfiore,73,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.626340672420723,0.2838694343231323,45.189415,10.79083333,22.0
runner,endurance,belfiore,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5437358492185744,0.26960694074792757,45.18941,10.79081167,22.0
runner,endurance,belfiore,75,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5366107030231957,0.2785950832957687,45.18941,10.79079,22.0
runner,endurance,belfiore,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5191208242650847,0.283422204482548,45.18940667,10.79076833,22.0
runner,endurance,belfiore,77,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.545218911691616,0.303976399487305,45.18940333,10.79074333,22.0
