athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,belfiore,36,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.694597669804305,0.03689062166791936,45.18937333,10.79184,24.0
runner,fartlek,belfiore,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6951115338962035,0.024000422412741917,45.189375,10.79181333,24.0
runner,fartlek,belfiore,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.586743973636905,0.03978785133537455,45.18937667,10.79178667,24.0
runner,fartlek,belfiore,39,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6445131904863484,0.04866069674011232,45.18937833,10.79176,25.0
runner,fartlek,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5714418979991147,0.06702261426460132,45.18938,10.79173167,25.0
runner,fartlek,belfiore,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.659371313199722,0.08456034243544064,45.18938,10.791705,25.0
runner,fartlek,belfiore,42,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.688042007628046,0.07988921130233718,45.18938333,10.79167833,25.0
runner,fartlek,belfiore,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6436231097965837,0.09945132986598092,45.18938333,10.79165333,25.0
runner,fartlek,belfiore,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6123765405118142,0.1202287130170051,45.18938333,10.791625,25.0
runner,fartlek,belfiore,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.507180875920545,0.13105455584775486,45.18938167,10.79159333,25.0
runner,fartlek,belfiore,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.555459646666509,0.13820294978637904,45.189385,10.79156667,25.0
runner,fartlek,belfiore,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5197623538815543,0.1504407650017582,45.18939167,10.79154333,25.0
runner,fartlek,belfiore,48,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5856406131302205,0.13848618035645993,45.189395,10.79151667,25.0
runner,fartlek,belfiore,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532832642405185,0.15149119510267403,45.18939833,10.79149,25.0
runner,fartlek,belfiore,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6719352490696484,0.13984250075342738,45.1894,10.79146167,25.0
runner,fartlek,belfiore,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.600581533526195,0.12704428829532657,45.1894,10.791435,25.0
runner,fartlek,belfiore,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.516520771088097,0.11552425071270452,45.18940167,10.79140667,25.0
runner,fartlek,belfiore,53,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5903246080968105,0.10856783254414504,45.189405,10.79138167,24.0
runner,fartlek,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5318722452934264,0.10662222148404853,45.18940667,10.79135833,24.0
runner,fartlek,belfiore,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6336786726799715,0.10021305577399965,45.18941,10.79133333,24.0
runner,fartlek,belfiore,56,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.582511045769812,0.11342718868128478,45.18941167,10.79131,24.0
runner,fartlek,belfiore,57,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5324567858195204,0.12832649611823055,45.18941333,10.79128167,23.0
runner,fartlek,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.604828885615076,0.12119235678845094,45.189415,10.79125167,23.0
runner,fartlek,belfiore,59,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5479874916590144,0.12851005159643875,45.18941333,10.79122333,23.0
runner,fartlek,belfiore,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6737210167062395,0.14300726431153335,45.18941333,10.79119333,23.0
runner,fartlek,belfiore,61,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.654059018623347,0.14367077084309637,45.18941667,10.79116667,23.0
runner,fartlek,belfiore,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.589802777107888,0.14004915988228342,45.18941833,10.79113667,22.0
runner,fartlek,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.586076263695531,0.14873197150070616,45.18942,10.79111,22.0
runner,fartlek,belfiore,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6101621938204542,0.16054650765781264,45.18942167,10.791085,22.0
runner,fartlek,belfiore,65,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588060341386362,0.14547302839596726,45.18942,10.791055,22.0
runner,fartlek,belfiore,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6906469918182343,0.14981128258993157,45.18941833,10.791025,22.0
runner,fartlek,belfiore,67,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6340783360575575,0.15227548130628804,45.18941667,10.790995,22.0
runner,fartlek,belfiore,68,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5224031425991766,0.15092361656016412,45.18941833,10.79096833,22.0
runner,fartlek,belfiore,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6920213495824097,0.15537803078176748,45.18941833,10.79094,22.0
runner,fartlek,belfiore,70,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.536938212078353,0.1401844007035195,45.18942,10.79091333,22.0
runner,fartlek,belfiore,71,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.547656303812084,0.1558638838516045,45.18942,10.79088833,22.0
runner,fartlek,belfiore,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.540212146803134,0.1643946322575626,45.18941833,10.79086167,22.0
runner,fartlek,belfiore,73,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5013842900220555,0.15448508409077744,45.189415,10.79083333,22.0
runner,fartlek,belfiore,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.606300164689618,0.1508723311861368,45.18941,10.79081167,22.0
runner,fartlek,belfiore,75,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5758955413463185,0.15435208166414957,45.18941,10.79079,22.0
runner,fartlek,belfiore,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5762100691672667,0.1522884752533618,45.18940667,10.79076833,22.0
runner,fartlek,belfiore,77,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6084221925668905,0.16253086346354734,45.18940333,10.79074333,22.0
runner,fartlek,belfiore,78,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5975407683490843,0.1688552821775858,45.1894,10.79071667,22.0
runner,fartlek,belfiore,79,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.551386634582217,0.1683667084260704,45.18939333,10.790695,22.0
