athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amateur,endurance,tre_laghi,2449,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.651212970470611,10,45.16532833,10.790195,12.0
amateur,endurance,tre_laghi,2450,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.637076924246991,10,45.16532833,10.79014833,12.0
amateur,endurance,tre_laghi,2451,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.609382830115595,10,45.16533,10.79010333,12.0
amateur,endurance,tre_laghi,2452,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.58703964203915,10,45.16532833,10.79006,12.0
amateur,endurance,tre_laghi,2453,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.563328473041097,10,45.16532667,10.79001667,12.0
amateur,endurance,tre_laghi,2454,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.666924171099585,10,45.165325,10.78997167,12.0
amateur,endurance,tre_laghi,2455,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5740621053221515,10,45.16532167,10.789925,12.0
amateur,endurance,tre_laghi,2456,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.673627075883559,10,45.16531833,10.78988167,11.0
amateur,endurance,tre_laghi,2457,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.53478262728387,10,45.16531667,10.789845,11.0
amateur,endurance,tre_laghi,2458,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.60906371438755,10,45.16531,10.78979333,11.0
amateur,endurance,tre_laghi,2459,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.538721511709537,10,45.16530333,10.78975167,11.0
amateur,endurance,tre_laghi,2460,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.637592516502256,10,45.16529667,10.78971,11.0
amateur,endurance,tre_laghi,2461,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.690822924489825,10,45.16528833,10.78967333,11.0
amateur,endurance,tre_laghi,2462,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.589109431516909,10,45.16528,10.789635,11.0
amateur,endurance,tre_laghi,2463,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.666966656338189,10,45.16527,10.7896,11.0
amateur,endurance,tre_laghi,2464,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.513183275039883,10,45.16525667,10.78956333,11.0
amateur,endurance,tre_laghi,2465,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.621846797938266,10,45.16523833,10.78952833,11.0
amateur,endurance,tre_laghi,2466,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6188412580168405,10,45.16521833,10.78949333,11.0
amateur,endurance,tre_laghi,2467,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.553098581559186,10,45.165195,10.78945833,12.0
amateur,endurance,tre_laghi,2468,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.538909548984787,10,45.16517833,10.78942333,12.0
amateur,endurance,tre_laghi,2469,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.612757937996409,10,45.16516333,10.789385,12.0
amateur,endurance,tre_laghi,2470,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5644043432581185,10,45.16515333,10.78935333,12.0
amateur,endurance,tre_laghi,2471,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.570375504971644,10,45.16514167,10.789305,12.0
amateur,endurance,tre_laghi,2472,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.503761755751539,10,45.16513667,10.78926333,12.0
amateur,endurance,tre_laghi,2473,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.550563460422515,10,45.16513333,10.78921833,12.0
amateur,endurance,tre_laghi,2474,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.513153967436075,10,45.16513,10.789175,11.0
amateur,endurance,tre_laghi,2475,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.685037770035558,10,45.165125,10.78912667,11.0
amateur,endurance,tre_laghi,2476,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.623722987802739,10,45.16512167,10.78908167,11.0
amateur,endurance,tre_laghi,2477,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.593540641592111,10,45.16512,10.789035,11.0
