athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,70,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.296198075027843,0,45.18941333,10.79118667,32.0
elite,progressions,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6876196232146854,0.011824275169478813,45.18941667,10.79115833,31.0
elite,progressions,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.529457986310109,0.01896903412162994,45.18942,10.79113167,31.0
elite,progressions,tre_laghi,73,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.196350353274226,0.0023907875742843997,45.18942167,10.79110167,30.0
elite,progressions,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.539651689965569,0.001967209070590306,45.18942667,10.79107167,30.0
elite,progressions,tre_laghi,75,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.271526389838603,0,45.189425,10.79104167,29.0
elite,progressions,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.662966923662657,0,45.18942167,10.79101167,29.0
elite,progressions,tre_laghi,77,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2225554849271396,0.002634376664201189,45.18941833,10.79098333,28.0
elite,progressions,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.633844670914277,0,45.18941667,10.79095333,27.0
elite,progressions,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.685788886697264,0.005992128865470511,45.18941333,10.79092667,26.0
elite,progressions,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.502829080822639,0,45.18941167,10.7909,26.0
elite,progressions,tre_laghi,81,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2847556907682067,0,45.18941,10.79087167,25.0
elite,progressions,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5476036791404892,0.011525801648508369,45.18941,10.79084333,24.0
elite,progressions,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6811515144382394,0.011993371221199457,45.18941,10.79081333,24.0
elite,progressions,tre_laghi,84,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1735181955921066,0,45.18941333,10.79078,23.0
elite,progressions,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.699771322523998,0,45.18941333,10.79075,23.0
elite,progressions,tre_laghi,86,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2669979265873317,0,45.18941667,10.79072167,22.0
