athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,3117,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.835518411239136,3.0346727572798944,41.83641167,12.57078167,78.0
runner,endurance,acquedotti,3118,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6331143555049384,3.0108213111868976,41.836435,12.57077,78.0
runner,endurance,acquedotti,3119,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9859548501306135,3.0049384237644734,41.83646167,12.570755,78.0
runner,endurance,acquedotti,3120,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6063629857386401,2.9870145513710193,41.83648333,12.57074,77.0
runner,endurance,acquedotti,3121,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.945508402127044,2.9870224531145744,41.83650833,12.570725,77.0
runner,endurance,acquedotti,3122,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.410697776111335,3.000962064013832,41.836535,12.57070833,77.0
runner,endurance,acquedotti,3123,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3368715836102822,2.9824293143229026,41.836535,12.57070833,77.0
runner,endurance,acquedotti,3124,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.928114713048098,2.9983156528628245,41.83659,12.57066667,77.0
runner,endurance,acquedotti,3125,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.480098524611028,2.9951411609924414,41.83661833,12.57064833,77.0
runner,endurance,acquedotti,3126,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.340749405311286,3.025008017510713,41.83664833,12.57062833,77.0
runner,endurance,acquedotti,3127,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3999129677724895,3.003926202711591,41.83667833,12.57060667,77.0
runner,endurance,acquedotti,3128,push,low,keep going,Z1,Z1,Z2,Z2,flat,0.6387401400881715,2.9896861304869113,41.83670833,12.57058667,77.0
runner,endurance,acquedotti,3129,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.889386564047383,3.0130742155720776,41.83673833,12.57056833,77.0
runner,endurance,acquedotti,3130,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6341858006813506,2.9776942963466726,41.83676667,12.57055167,76.0
runner,endurance,acquedotti,3131,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9262317361788144,3.0002263351142435,41.83679333,12.57053333,76.0
runner,endurance,acquedotti,3132,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.744922030534094,3.001726161661428,41.83682333,12.570515,76.0
runner,endurance,acquedotti,3133,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8634494454210824,3.021680065698809,41.83685333,12.57049667,76.0
runner,endurance,acquedotti,3134,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6013177059248469,2.9994761099696063,41.83688667,12.57048,76.0
runner,endurance,acquedotti,3135,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9949334987200733,3.01955520180807,41.83691833,12.570465,76.0
runner,endurance,acquedotti,3136,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6448813716106154,2.990591573143898,41.83695167,12.57045167,76.0
runner,endurance,acquedotti,3137,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.856339267596596,2.9971935086495214,41.83698167,12.57043667,76.0
runner,endurance,acquedotti,3138,push,medium,keep going,Z2,Z2,Z2,Z2,downhill,2.3767142746575405,3.0101479897040315,41.83701167,12.57042167,75.0
runner,endurance,acquedotti,3139,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3335009428478286,3.037745945329132,41.83704,12.57040667,75.0
runner,endurance,acquedotti,3140,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3271854830590228,3.028763862086032,41.83707167,12.57039333,75.0
runner,endurance,acquedotti,3141,push,medium,keep going,Z1,Z1,Z2,Z2,flat,0.7093297859305303,3.04181484434178,41.8371,12.57037667,75.0
runner,endurance,acquedotti,3142,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8913536342608857,3.048651659046892,41.83713,12.57036,75.0
runner,endurance,acquedotti,3143,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6997933522648195,3.0458138782870003,41.83715833,12.57034333,75.0
runner,endurance,acquedotti,3144,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.841496035682035,3.0415259821759473,41.83718667,12.570325,75.0
runner,endurance,acquedotti,3145,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7285729772323235,3.0071432119301593,41.837215,12.570305,75.0
runner,endurance,acquedotti,3146,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9477414726490445,3.0167434336926755,41.83724333,12.57028667,75.0
runner,endurance,acquedotti,3147,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6775282004465849,2.995988773466627,41.83727167,12.57026833,75.0
runner,endurance,acquedotti,3148,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9299182331084164,3.010491230315643,41.83730167,12.57025167,75.0
runner,endurance,acquedotti,3149,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7385090873870637,2.998481991883998,41.83733167,12.57023333,75.0
runner,endurance,acquedotti,3150,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9322103711487837,3.0281663741912435,41.83736167,12.57022167,75.0
runner,endurance,acquedotti,3151,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,0.743440023882064,3.0294608544178177,41.83739333,12.57020833,76.0
runner,endurance,acquedotti,3152,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8485688728224385,3.0352570196955204,41.83742667,12.5702,76.0
runner,endurance,acquedotti,3153,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6508603402295969,3.00903579672663,41.83745833,12.57019833,76.0
runner,endurance,acquedotti,3154,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.826027703256979,3.004981728823628,41.83749,12.5702,75.0
runner,endurance,acquedotti,3155,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.475012960038974,3.0022100689295432,41.83751833,12.570205,75.0
runner,endurance,acquedotti,3156,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.364927889183496,2.9903893236741794,41.83755167,12.57021833,75.0
runner,endurance,acquedotti,3157,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8026370850960216,2.994581709995727,41.83758333,12.57023167,75.0
runner,endurance,acquedotti,3158,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.386869490546062,2.9885743660795407,41.83761333,12.57025,75.0
runner,endurance,acquedotti,3159,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3556542985207036,3.0057129024483604,41.83764,12.57027167,75.0
runner,endurance,acquedotti,3160,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2139223578024336,2.9975754134099946,41.83766333,12.57029667,75.0
runner,endurance,acquedotti,3161,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8462262161842014,2.991087281439482,41.83768333,12.570325,75.0
runner,endurance,acquedotti,3162,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3018624283165305,3.00700069341309,41.83770333,12.57036,75.0
runner,endurance,acquedotti,3163,push,medium,slow down,Z2,Z1,Z2,Z2,downhill,1.3886277344713385,3.016543616490931,41.83772333,12.57039333,74.0
runner,endurance,acquedotti,3164,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.859113905425762,3.048247493970742,41.83774,12.57043,74.0
runner,endurance,acquedotti,3165,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3754954359636344,3.035667835753501,41.837755,12.570465,74.0
runner,endurance,acquedotti,3166,push,medium,keep going,Z1,Z1,Z2,Z2,flat,0.6500974888591664,3.021568949227575,41.837775,12.5705,74.0
runner,endurance,acquedotti,3167,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.895706915297389,3.049330238071368,41.837795,12.570535,74.0
runner,endurance,acquedotti,3168,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7859072873402845,3.0327144496958605,41.837815,12.57056833,74.0
