athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1555,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.229031253841163,0.06817968974778277,45.15654333,10.77507333,23.0
runner,recovery,belfiore,1556,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.976913023934577,0.06623217760169481,45.15654167,10.77503333,23.0
runner,recovery,belfiore,1557,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7054341599138885,0.06758121558297343,45.15653833,10.775,23.0
runner,recovery,belfiore,1558,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.827079177506623,0.08459064040904588,45.15653667,10.77494833,23.0
runner,recovery,belfiore,1559,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6719824944130516,0.08211768138578304,45.156535,10.77490167,23.0
runner,recovery,belfiore,1560,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.973787776946275,0.0918224709118295,45.15653333,10.77485333,23.0
runner,recovery,belfiore,1561,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6901702234840809,0.08069773788473857,45.15653167,10.774805,22.0
runner,recovery,belfiore,1562,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9050742037796224,0.08391330875778401,45.15653,10.77475833,22.0
runner,recovery,belfiore,1563,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6886493877180758,0.06730080565814445,45.15653167,10.77471167,22.0
runner,recovery,belfiore,1564,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8267450793462574,0.08263663119022265,45.15653167,10.77467167,22.0
runner,recovery,belfiore,1565,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6660988045717364,0.08342077299742136,45.15653,10.774615,22.0
runner,recovery,belfiore,1566,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.975313902549176,0.1005834034815821,45.15652667,10.77456333,22.0
runner,recovery,belfiore,1567,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6205676663895285,0.07512883484794122,45.15652,10.77451333,23.0
runner,recovery,belfiore,1568,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9016920010009506,0.09908378333221202,45.15651333,10.77446333,23.0
