athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,acquedotti,1,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,3.789058552148292,0,41.85956,12.56004167,75.0
amatour,recovery,acquedotti,2,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.271077280081252,0,41.85954167,12.56003,74.0
amatour,recovery,acquedotti,3,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.136459219361017,0.0004122984361080568,41.859525,12.56001167,73.0
amatour,recovery,acquedotti,4,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2212443111465983,0,41.85951,12.55999333,73.0
amatour,recovery,acquedotti,5,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.214004835111539,0.0009567468262110201,41.859495,12.559975,73.0
amatour,recovery,acquedotti,6,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1627050839805593,0,41.85948333,12.55996,72.0
amatour,recovery,acquedotti,7,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2051420921217875,0,41.85947167,12.55994333,72.0
amatour,recovery,acquedotti,8,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2650247360130726,0,41.85945833,12.55992,72.0
amatour,recovery,acquedotti,9,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2776786981998045,0,41.85944667,12.55988833,72.0
amatour,recovery,acquedotti,10,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.157870282976032,0,41.85943667,12.55986667,72.0
amatour,recovery,acquedotti,11,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2976103295509263,0,41.85942667,12.55984667,72.0
amatour,recovery,acquedotti,12,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285348873180931,0,41.85941833,12.55982667,72.0
amatour,recovery,acquedotti,13,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2180546289477108,0,41.859405,12.55980333,72.0
amatour,recovery,acquedotti,14,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.297308498195602,0,41.859395,12.55978,73.0
amatour,recovery,acquedotti,15,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2827142509709213,0,41.85937833,12.55974833,73.0
amatour,recovery,acquedotti,16,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1645775509532448,0,41.85935833,12.55971667,73.0
amatour,recovery,acquedotti,17,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298406865797155,0,41.85934167,12.55968667,73.0
amatour,recovery,acquedotti,18,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.177928133829402,0,41.85932833,12.55965833,73.0
amatour,recovery,acquedotti,19,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2590450771524706,0,41.859315,12.55963,73.0
amatour,recovery,acquedotti,20,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2184511739767716,0,41.859295,12.559595,74.0
amatour,recovery,acquedotti,21,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1885821179917797,0,41.85927333,12.55955667,74.0
amatour,recovery,acquedotti,22,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129572230311817,0,41.85924667,12.55951833,74.0
amatour,recovery,acquedotti,23,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1392723353369685,0,41.85921833,12.559515,74.0
amatour,recovery,acquedotti,24,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.221116659056179,0,41.85918833,12.55952833,74.0
amatour,recovery,acquedotti,25,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2357014249963814,0,41.85910667,12.559585,74.0
amatour,recovery,acquedotti,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1545486622732195,0,41.85907333,12.559605,74.0
amatour,recovery,acquedotti,27,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1130622186305255,0,41.85903833,12.55962667,74.0
amatour,recovery,acquedotti,28,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.146567316159307,0,41.859005,12.55964333,75.0
amatour,recovery,acquedotti,29,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.208019346734987,0,41.85897667,12.55965,75.0
amatour,recovery,acquedotti,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.200500443917102,0,41.85895667,12.559645,75.0
amatour,recovery,acquedotti,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1944820496824713,0,41.85893667,12.55962667,75.0
amatour,recovery,acquedotti,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101811776864188,0,41.85894,12.55959167,75.0
amatour,recovery,acquedotti,33,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.247331574324467,0,41.85893167,12.55955333,74.0
amatour,recovery,acquedotti,34,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2854823036160887,0,41.858935,12.55951333,74.0
amatour,recovery,acquedotti,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2579467418720314,0,41.85892,12.55947333,74.0
amatour,recovery,acquedotti,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.180656113851053,0,41.85891333,12.559425,74.0
amatour,recovery,acquedotti,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2136657552165144,0,41.85890333,12.55939833,74.0
amatour,recovery,acquedotti,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.152227550999078,0,41.85889333,12.55939833,74.0
amatour,recovery,acquedotti,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1898062871571784,0,41.85887667,12.55938,74.0
amatour,recovery,acquedotti,40,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.290669634122796,0,41.85886333,12.55936,75.0
amatour,recovery,acquedotti,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2931211755700294,0,41.85885333,12.559325,75.0
amatour,recovery,acquedotti,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1293063294988595,0,41.85884167,12.55930667,75.0
amatour,recovery,acquedotti,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1286901986181586,0,41.85882667,12.55928667,75.0
amatour,recovery,acquedotti,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.121373659266585,0,41.85881333,12.55925833,75.0
amatour,recovery,acquedotti,45,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2019878180362045,0,41.85879667,12.55923833,76.0
amatour,recovery,acquedotti,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1701593394308016,0,41.85877833,12.55922,76.0
amatour,recovery,acquedotti,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1081071324901757,0,41.85876,12.559195,76.0
amatour,recovery,acquedotti,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1710227266659867,0,41.85874167,12.55916,76.0
amatour,recovery,acquedotti,49,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.189187161620264,0,41.85872833,12.55911,77.0
amatour,recovery,acquedotti,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.160478155044412,0,41.85872167,12.55904833,77.0
amatour,recovery,acquedotti,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.203173087612693,0,41.85870667,12.55902167,77.0
amatour,recovery,acquedotti,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.294965586230266,0,41.858705,12.55896667,77.0
amatour,recovery,acquedotti,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250387921712095,0,41.85869667,12.55894,77.0
amatour,recovery,acquedotti,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.185464783496116,0,41.85867333,12.55895833,77.0
amatour,recovery,acquedotti,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183662695345242,0,41.85863333,12.559,77.0
amatour,recovery,acquedotti,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.280042399540545,0,41.8586,12.55905333,77.0
amatour,recovery,acquedotti,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2799273627747394,0,41.85856,12.559115,76.0
amatour,recovery,acquedotti,58,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1773032188748536,0,41.85854,12.55913,76.0
amatour,recovery,acquedotti,59,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2077045628874976,0,41.85852167,12.55912667,75.0
amatour,recovery,acquedotti,60,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2838836956149673,0,41.85850333,12.55911833,75.0
amatour,recovery,acquedotti,61,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1520442680077023,0,41.85849167,12.55911,74.0
amatour,recovery,acquedotti,62,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.205826046634504,0,41.85848667,12.55909833,74.0
amatour,recovery,acquedotti,63,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1079629629351535,0,41.85848,12.55908833,73.0
amatour,recovery,acquedotti,64,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2167124976736896,0,41.85847167,12.559075,73.0
amatour,recovery,acquedotti,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1374889208439236,0,41.85845667,12.55906,73.0
amatour,recovery,acquedotti,66,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.172718787618107,0,41.85844333,12.55905,72.0
amatour,recovery,acquedotti,67,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.251314876011311,0,41.85843167,12.55903833,72.0
amatour,recovery,acquedotti,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1139607739174244,0,41.85842333,12.55902667,72.0
amatour,recovery,acquedotti,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.289829616079095,0,41.85841833,12.55900667,72.0
amatour,recovery,acquedotti,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2179468475734465,0,41.858415,12.55898,72.0
amatour,recovery,acquedotti,71,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.284267104985439,0,41.85841167,12.558955,71.0
amatour,recovery,acquedotti,72,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.171173569790226,0,41.85840167,12.55893,71.0
amatour,recovery,acquedotti,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.119771020634235,0,41.85839,12.55891333,71.0
amatour,recovery,acquedotti,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1032900033491226,0,41.858375,12.55889,71.0
amatour,recovery,acquedotti,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1121249631547325,0,41.85835667,12.55886833,71.0
amatour,recovery,acquedotti,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2982037472875163,0,41.85834167,12.55885,71.0
amatour,recovery,acquedotti,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269059726218359,0,41.85833167,12.55882833,71.0
amatour,recovery,acquedotti,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.28772486294149,0,41.85831833,12.55881,71.0
amatour,recovery,acquedotti,79,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.237721646469047,0,41.85830667,12.55879333,70.0
amatour,recovery,acquedotti,80,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2718650065815016,0,41.85829333,12.55877,70.0
amatour,recovery,acquedotti,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1471756216743114,0,41.85828,12.55874167,70.0
amatour,recovery,acquedotti,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1781139252080113,0,41.85827167,12.55871,70.0
amatour,recovery,acquedotti,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1744819737550114,0,41.85826,12.55867833,70.0
amatour,recovery,acquedotti,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.272848168884001,0,41.85824667,12.55864667,70.0
amatour,recovery,acquedotti,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1423024480092154,0,41.85823167,12.55861333,70.0
amatour,recovery,acquedotti,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.189637343108152,0,41.85821333,12.55859167,70.0
amatour,recovery,acquedotti,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.260576050513536,0,41.85819833,12.55856833,70.0
amatour,recovery,acquedotti,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2832653643638894,0,41.85818,12.55855667,70.0
amatour,recovery,acquedotti,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.188616091524232,0,41.85816167,12.55855833,70.0
amatour,recovery,acquedotti,90,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2977161964158324,0,41.85814667,12.55855,71.0
amatour,recovery,acquedotti,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.264435513113347,0,41.85812333,12.55853333,71.0
amatour,recovery,acquedotti,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1411966974326155,0,41.85810833,12.55851667,71.0
amatour,recovery,acquedotti,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.165560084709297,0,41.85809667,12.55849333,71.0
amatour,recovery,acquedotti,94,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1035594742554156,0,41.858085,12.55846,71.0
amatour,recovery,acquedotti,95,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2363573802577945,0,41.85807667,12.55843667,71.0
amatour,recovery,acquedotti,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285994071234427,0,41.858065,12.55840833,71.0
amatour,recovery,acquedotti,97,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1416353421892254,0,41.858055,12.55838333,72.0
amatour,recovery,acquedotti,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2545906586522704,0,41.85804167,12.55836,72.0
amatour,recovery,acquedotti,99,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.135084444558185,0,41.85802667,12.55833833,72.0
amatour,recovery,acquedotti,100,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2528160253252754,0,41.85801333,12.55832833,72.0
amatour,recovery,acquedotti,101,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.169026072705582,0,41.85799833,12.55832667,73.0
amatour,recovery,acquedotti,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.21404251385946,0,41.85798,12.55832333,73.0
amatour,recovery,acquedotti,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.217814659195973,0,41.857965,12.55830167,73.0
amatour,recovery,acquedotti,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.218171701673979,0,41.85795167,12.55827667,73.0
amatour,recovery,acquedotti,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1039663790373795,0,41.85793667,12.55825,73.0
amatour,recovery,acquedotti,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.266853717491525,0,41.857925,12.55823,73.0
amatour,recovery,acquedotti,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1970599772773576,0,41.85791167,12.55820333,73.0
amatour,recovery,acquedotti,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.223760337790261,0,41.8579,12.55818167,73.0
amatour,recovery,acquedotti,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1790931621103904,0,41.85788833,12.55815833,73.0
amatour,recovery,acquedotti,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2849125635627217,0,41.85787,12.558135,73.0
amatour,recovery,acquedotti,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222643800518338,0,41.85785,12.55811,73.0
amatour,recovery,acquedotti,112,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1427235959108013,0,41.857835,12.55808833,74.0
amatour,recovery,acquedotti,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.288057737195527,0.00040781422310852584,41.85781667,12.55806667,74.0
amatour,recovery,acquedotti,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2303571918831597,0,41.85779833,12.55804833,74.0
amatour,recovery,acquedotti,115,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1354888453003444,0,41.85777833,12.558035,75.0
amatour,recovery,acquedotti,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2874701412438747,0,41.85776333,12.55802833,75.0
amatour,recovery,acquedotti,117,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.165512453488902,0,41.85774167,12.55803667,74.0
amatour,recovery,acquedotti,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2264492241814047,0,41.85771833,12.558055,74.0
amatour,recovery,acquedotti,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.194012301347894,0,41.8577,12.55806667,74.0
amatour,recovery,acquedotti,120,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2833102927544493,0,41.85769,12.55806333,73.0
amatour,recovery,acquedotti,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2931439905726068,0,41.85767667,12.55805667,73.0
amatour,recovery,acquedotti,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2197635741599235,0,41.857665,12.55804667,72.0
amatour,recovery,acquedotti,123,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2111813625482983,0,41.85765333,12.55803667,72.0
amatour,recovery,acquedotti,124,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2828979820050526,0,41.85763833,12.55802667,71.0
amatour,recovery,acquedotti,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2465065067957357,0,41.85762667,12.558015,71.0
amatour,recovery,acquedotti,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.273147321151449,0,41.85761333,12.55800333,71.0
amatour,recovery,acquedotti,127,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2413814633735787,0,41.85759833,12.55798667,70.0
amatour,recovery,acquedotti,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.240768235720558,0,41.85758667,12.55795833,70.0
amatour,recovery,acquedotti,129,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1660029874737994,0,41.85757833,12.55792667,70.0
amatour,recovery,acquedotti,130,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.220851195732327,0,41.85756,12.55789167,69.0
amatour,recovery,acquedotti,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2176125748482742,0,41.85754,12.55785833,69.0
amatour,recovery,acquedotti,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2538597766198762,0,41.85752667,12.55783833,69.0
amatour,recovery,acquedotti,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.214994705658257,0,41.85750333,12.55782167,69.0
amatour,recovery,acquedotti,134,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2266197885578856,0,41.85747333,12.55780667,68.0
amatour,recovery,acquedotti,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130938865331066,0,41.85745167,12.55778833,68.0
amatour,recovery,acquedotti,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.237418998850128,0,41.85741833,12.55779333,68.0
amatour,recovery,acquedotti,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2834713914682316,0,41.85738333,12.55780667,68.0
amatour,recovery,acquedotti,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2116598572443986,0,41.85735,12.55782333,68.0
amatour,recovery,acquedotti,139,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2424687097124756,0,41.85732333,12.55782833,67.0
amatour,recovery,acquedotti,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.153935630266632,0,41.8573,12.557815,67.0
amatour,recovery,acquedotti,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2065406052384873,0,41.857265,12.55779167,66.0
amatour,recovery,acquedotti,142,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1708837592974963,0,41.85724833,12.557745,66.0
amatour,recovery,acquedotti,143,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.274080271449206,0,41.85724,12.55767833,65.0
amatour,recovery,acquedotti,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1718869067078304,0,41.85723,12.55761833,65.0
amatour,recovery,acquedotti,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1523140575025828,0,41.85722167,12.55758167,65.0
amatour,recovery,acquedotti,146,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.247650582074209,0,41.85720833,12.55753167,65.0
amatour,recovery,acquedotti,147,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.253044576444855,0,41.85719333,12.55748,64.0
amatour,recovery,acquedotti,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179090897976791,0,41.85717333,12.55743333,64.0
amatour,recovery,acquedotti,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1004807034763777,0,41.85716,12.557395,64.0
amatour,recovery,acquedotti,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.126535492160431,0,41.857135,12.55737667,64.0
amatour,recovery,acquedotti,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2000129582062624,0,41.85711333,12.55741333,64.0
amatour,recovery,acquedotti,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2681581668637465,0,41.85709833,12.557395,64.0
amatour,recovery,acquedotti,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269337923518199,0,41.85706833,12.55743,64.0
amatour,recovery,acquedotti,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1917544117620498,0,41.85706167,12.55745333,64.0
amatour,recovery,acquedotti,155,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.134211257308932,0,41.857065,12.55745833,63.0
amatour,recovery,acquedotti,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.10472914248897,0,41.85705667,12.55746167,63.0
amatour,recovery,acquedotti,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.275908228978569,0,41.85704333,12.55745833,63.0
amatour,recovery,acquedotti,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1498092950396597,0,41.85703333,12.55744667,63.0
amatour,recovery,acquedotti,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1706097628750785,0,41.857025,12.55741667,63.0
amatour,recovery,acquedotti,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1103446360315874,0,41.85700667,12.55738333,63.0
amatour,recovery,acquedotti,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2613306859296554,0,41.85699333,12.557355,63.0
amatour,recovery,acquedotti,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2637058752085326,0,41.856985,12.55734167,63.0
amatour,recovery,acquedotti,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.14022865688598,0,41.85697,12.557325,63.0
amatour,recovery,acquedotti,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.162442054330492,0,41.856955,12.55730333,63.0
amatour,recovery,acquedotti,165,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.262780960683262,0,41.85694,12.55728333,64.0
amatour,recovery,acquedotti,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.210153238948395,0,41.85692333,12.55726167,64.0
amatour,recovery,acquedotti,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1761715861618267,0,41.856915,12.55724333,64.0
amatour,recovery,acquedotti,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.175989448390968,0,41.85690167,12.55724167,64.0
amatour,recovery,acquedotti,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1798924969318443,0,41.85688667,12.55724667,64.0
amatour,recovery,acquedotti,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1697280440289783,0,41.856875,12.55724833,64.0
amatour,recovery,acquedotti,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.271613542619121,0,41.85686667,12.55724833,64.0
amatour,recovery,acquedotti,172,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2531697651433027,0,41.85686167,12.55725,63.0
amatour,recovery,acquedotti,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.104164929277327,0,41.85686,12.55724667,63.0
amatour,recovery,acquedotti,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1629263129882466,0,41.85685833,12.557245,63.0
amatour,recovery,acquedotti,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2611825079571632,0,41.85685833,12.55724167,63.0
amatour,recovery,acquedotti,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2839977827920865,0,41.856855,12.55724,63.0
amatour,recovery,acquedotti,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.135938882384631,0,41.85685167,12.55724,63.0
amatour,recovery,acquedotti,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.132495520414878,0,41.856845,12.557235,63.0
amatour,recovery,acquedotti,179,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1630758227121563,0,41.85683167,12.55723,63.0
amatour,recovery,acquedotti,180,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.29203250568318,0,41.85681833,12.55722167,64.0
amatour,recovery,acquedotti,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1430569938065918,0,41.85680333,12.55721667,64.0
amatour,recovery,acquedotti,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.149265223974192,0,41.85678833,12.55721,64.0
amatour,recovery,acquedotti,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2832619364059727,0,41.85677167,12.55720833,64.0
amatour,recovery,acquedotti,184,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.243406763362916,0,41.85675833,12.55720833,65.0
amatour,recovery,acquedotti,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101162567654209,0,41.85675333,12.55720167,65.0
amatour,recovery,acquedotti,186,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1550988308099455,0,41.85675,12.55719833,66.0
amatour,recovery,acquedotti,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.232703991528263,0,41.85674833,12.55719333,66.0
amatour,recovery,acquedotti,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1715991910805985,0,41.85674167,12.55719,66.0
amatour,recovery,acquedotti,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1141547376172047,0,41.85673,12.55718333,66.0
amatour,recovery,acquedotti,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1502265595146315,0,41.85671167,12.55717333,66.0
amatour,recovery,acquedotti,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1468963027704002,0,41.85669833,12.55716167,66.0
amatour,recovery,acquedotti,192,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2116236098628366,0.0010942020271380766,41.85668667,12.55715167,66.0
amatour,recovery,acquedotti,193,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1801732027155465,0,41.85668,12.55713,66.0
amatour,recovery,acquedotti,194,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.106958758446066,0,41.85666833,12.5571,66.0
amatour,recovery,acquedotti,195,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.235416977368577,0,41.85665333,12.55707167,66.0
