athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,36,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613101586906841,0.09186664068389534,45.18937333,10.79184,24.0
runner,endurance,belfiore,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.602734240407795,0.09497813408524611,45.189375,10.79181333,24.0
runner,endurance,belfiore,38,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6059498543617057,0.10434148566680622,45.18937667,10.79178667,24.0
runner,endurance,belfiore,39,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.683628286014188,0.12594126386148996,45.18937833,10.79176,25.0
runner,endurance,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5829827020812157,0.13294792305580289,45.18938,10.79173167,25.0
runner,endurance,belfiore,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.677035181864288,0.1506667384368337,45.18938,10.791705,25.0
runner,endurance,belfiore,42,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5148165491186405,0.15766077698342956,45.18938333,10.79167833,25.0
runner,endurance,belfiore,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.607033192644478,0.15320809609490965,45.18938333,10.79165333,25.0
runner,endurance,belfiore,44,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.660288964949788,0.1706456029774028,45.18938333,10.791625,25.0
runner,endurance,belfiore,45,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.693820245797301,0.16688308546892797,45.18938167,10.79159333,25.0
runner,endurance,belfiore,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.636955656161983,0.17314027161625642,45.189385,10.79156667,25.0
runner,endurance,belfiore,47,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.633873193238935,0.19481823999161563,45.18939167,10.79154333,25.0
runner,endurance,belfiore,48,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.609284069808533,0.19971445214436578,45.189395,10.79151667,25.0
runner,endurance,belfiore,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6566213758686836,0.20851036778811047,45.18939833,10.79149,25.0
runner,endurance,belfiore,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6508116266753374,0.19811055508666747,45.1894,10.79146167,25.0
runner,endurance,belfiore,51,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6282645071242503,0.20496680393706604,45.1894,10.791435,25.0
runner,endurance,belfiore,52,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5840639542033337,0.2011038608471024,45.18940167,10.79140667,25.0
runner,endurance,belfiore,53,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6140772044009517,0.21779744989743338,45.189405,10.79138167,24.0
runner,endurance,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5204644048908222,0.20154652767407313,45.18940667,10.79135833,24.0
runner,endurance,belfiore,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.54874540896722,0.2166695378472046,45.18941,10.79133333,24.0
runner,endurance,belfiore,56,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5443679729729944,0.22809142923435538,45.18941167,10.79131,24.0
runner,endurance,belfiore,57,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5490817473856615,0.21323550912225894,45.18941333,10.79128167,23.0
runner,endurance,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.620391579985122,0.22776001506342233,45.189415,10.79125167,23.0
runner,endurance,belfiore,59,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.635708547331068,0.24322765498415957,45.18941333,10.79122333,23.0
runner,endurance,belfiore,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.546353035896738,0.23526986744626407,45.18941333,10.79119333,23.0
runner,endurance,belfiore,61,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.653317384975927,0.24018114804904045,45.18941667,10.79116667,23.0
runner,endurance,belfiore,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5703749080252942,0.2487519299689924,45.18941833,10.79113667,22.0
runner,endurance,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.655976660281886,0.23523985423344923,45.18942,10.79111,22.0
