athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,acquedotti,1464,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8419006425714413,0.1472105038092365,41.83731667,12.57029,69.0
runner,recovery,acquedotti,1465,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3729407958325348,0.15786305386077915,41.83734333,12.57027333,69.0
runner,recovery,acquedotti,1466,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.8505082732517124,0.16170015904775917,41.83736833,12.570255,68.0
runner,recovery,acquedotti,1467,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3233667348704399,0.1860229559979687,41.837395,12.57024,68.0
runner,recovery,acquedotti,1468,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.828324871171332,0.17216376196457212,41.837425,12.57022833,68.0
runner,recovery,acquedotti,1469,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3997416464066381,0.18464048079309855,41.83745667,12.57022167,68.0
runner,recovery,acquedotti,1470,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8264297934667932,0.20102046930855527,41.83748667,12.57022333,68.0
runner,recovery,acquedotti,1471,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.376557593753925,0.19847884106490485,41.83751833,12.570225,68.0
runner,recovery,acquedotti,1472,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8290577482657877,0.21185068671190319,41.83754833,12.57023167,68.0
runner,recovery,acquedotti,1473,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.332882391861765,0.20948123472692515,41.83757667,12.57024,68.0
runner,recovery,acquedotti,1474,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8083512117550202,0.21577721791133703,41.83760667,12.570255,68.0
runner,recovery,acquedotti,1475,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.212767303142324,0.2299093547896036,41.83763333,12.57027167,68.0
runner,recovery,acquedotti,1476,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.9325965439249657,0.23037081765327472,41.83766,12.570295,67.0
runner,recovery,acquedotti,1477,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2978655713418514,0.22614438925767516,41.83768,12.57032,67.0
runner,recovery,acquedotti,1478,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.9325362717530323,0.21250392805462973,41.83770167,12.57034833,67.0
runner,recovery,acquedotti,1479,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2383305887720462,0.22272504424651224,41.83772333,12.57037667,67.0
runner,recovery,acquedotti,1480,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.859834976391075,0.2480365482300126,41.837745,12.57041,67.0
runner,recovery,acquedotti,1481,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2076327762024797,0.228142759190838,41.83776333,12.57044167,67.0
runner,recovery,acquedotti,1482,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.959162009707133,0.2387230850534262,41.83777833,12.57047333,67.0
runner,recovery,acquedotti,1483,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3167201224374436,0.24313118645997545,41.837795,12.57050667,67.0
runner,recovery,acquedotti,1484,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8655929494520493,0.24731245886975378,41.83781,12.57054,67.0
runner,recovery,acquedotti,1485,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3347958223193592,0.24352702604387794,41.83782667,12.57057333,67.0
runner,recovery,acquedotti,1486,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.981769333996076,0.25786673406154986,41.83784,12.57060667,67.0
runner,recovery,acquedotti,1487,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6534106664607044,0.24298468001480097,41.837855,12.57064,67.0
runner,recovery,acquedotti,1488,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8592836850072008,0.23975309516025595,41.83786833,12.57067333,67.0
runner,recovery,acquedotti,1489,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7580766532928933,0.20994285809697819,41.83788333,12.57070833,67.0
runner,recovery,acquedotti,1490,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8350947686341383,0.23804417951908885,41.8379,12.57073833,67.0
runner,recovery,acquedotti,1491,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7492372525132465,0.21428039592962617,41.837915,12.57077,67.0
runner,recovery,acquedotti,1492,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.960858985121275,0.2192208283277376,41.83793167,12.57080333,66.0
runner,recovery,acquedotti,1493,push,low,accelerate,Z2,Z3,Z2,Z2,uphill,1.369636476094569,0.22042610621613695,41.83794667,12.57083667,67.0
runner,recovery,acquedotti,1494,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.966930102313244,0.22335941353176028,41.83796167,12.57087,67.0
runner,recovery,acquedotti,1495,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3515772996692093,0.2060202427742905,41.83797667,12.57090333,67.0
runner,recovery,acquedotti,1496,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.961253893600456,0.21824228570198928,41.83799333,12.57093833,67.0
runner,recovery,acquedotti,1497,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3033825269103025,0.20821473858313483,41.83801,12.57097167,67.0
