athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,37,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6251466414856885,0,45.18935667,10.79212167,44.0
elite,progressions,tre_laghi,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.238676174452837,0,45.18935833,10.79209333,44.0
elite,progressions,tre_laghi,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1736665595840092,0,45.18935833,10.792065,44.0
elite,progressions,tre_laghi,40,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2932655697353934,0,45.18935833,10.79203667,44.0
elite,progressions,tre_laghi,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.203487053586121,0,45.18936167,10.792005,44.0
elite,progressions,tre_laghi,42,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1015452825039755,0,45.189365,10.79197167,43.0
elite,progressions,tre_laghi,43,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6163251554301494,0.0024012269724351986,45.189365,10.79193833,43.0
elite,progressions,tre_laghi,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.163480183256909,0,45.18936833,10.791905,43.0
elite,progressions,tre_laghi,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.153331184501932,0,45.18937,10.79187333,43.0
elite,progressions,tre_laghi,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.246693985250592,0,45.18937167,10.79184333,43.0
elite,progressions,tre_laghi,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1952181260012815,0,45.189375,10.79181167,43.0
elite,progressions,tre_laghi,48,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.150233249686565,0,45.18937833,10.79178,42.0
elite,progressions,tre_laghi,49,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.529090929246759,0,45.18938,10.79175,42.0
elite,progressions,tre_laghi,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2098058471115323,0.002007474507524906,45.18938,10.79172167,42.0
elite,progressions,tre_laghi,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.278205589429253,0,45.18938167,10.791695,42.0
elite,progressions,tre_laghi,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.109517817051431,0,45.18938333,10.79166833,42.0
elite,progressions,tre_laghi,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1595856970368743,0,45.18938333,10.79164333,42.0
elite,progressions,tre_laghi,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1836045909815884,0,45.189385,10.79161833,42.0
elite,progressions,tre_laghi,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.246375598871244,0,45.189385,10.79159,42.0
elite,progressions,tre_laghi,56,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.141979488101569,0,45.18938833,10.79156167,41.0
elite,progressions,tre_laghi,57,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.67514479234262,0,45.189395,10.79153333,41.0
elite,progressions,tre_laghi,58,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1474609912930744,0.00018956359940426533,45.1894,10.79150833,40.0
elite,progressions,tre_laghi,59,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.65936222683125,0.005476706441421929,45.18940333,10.79148333,39.0
elite,progressions,tre_laghi,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.61545690631648,0.004649828876906326,45.18940667,10.79145833,39.0
elite,progressions,tre_laghi,61,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.137180120841102,0,45.189405,10.79143333,38.0
elite,progressions,tre_laghi,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5324331040860297,0,45.18940667,10.791405,37.0
elite,progressions,tre_laghi,63,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5282132303251124,0.00464746147789805,45.18940833,10.79138,36.0
elite,progressions,tre_laghi,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6582618697765232,0.001859162172298491,45.18940833,10.79135,36.0
elite,progressions,tre_laghi,65,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.20269027200781,4.379068770529006e-05,45.18941,10.79132167,35.0
elite,progressions,tre_laghi,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5816785612746247,0.0014303866863893309,45.18941,10.79129333,35.0
elite,progressions,tre_laghi,67,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2194541659509297,0,45.18941167,10.79126833,34.0
elite,progressions,tre_laghi,68,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6293014105304833,0.013935420132745187,45.189415,10.79124333,33.0
elite,progressions,tre_laghi,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5707835745183583,0.019822246246194285,45.18941333,10.79121667,33.0
elite,progressions,tre_laghi,70,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1348429954437615,0.0023146173682825695,45.18941333,10.79118667,32.0
elite,progressions,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5262636157312515,0,45.18941667,10.79115833,31.0
elite,progressions,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.577923199102833,0,45.18942,10.79113167,31.0
elite,progressions,tre_laghi,73,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2933974829489787,0,45.18942167,10.79110167,30.0
elite,progressions,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5746838463521216,3.6455198319346225e-05,45.18942667,10.79107167,30.0
