athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,2336,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3599560004582716,0.06999999999999999,45.16904333,10.78719833,13.0
elite,recovery,belfiore,2337,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.449796494464562,0.06999999999999999,45.16907,10.78719167,13.0
elite,recovery,belfiore,2338,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.393078949428385,0.06999999999999999,45.16910167,10.787185,13.0
elite,recovery,belfiore,2339,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.361927492741173,0.06999999999999999,45.16913333,10.78717833,13.0
elite,recovery,belfiore,2340,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4190920757867094,0.06999999999999999,45.16916333,10.78717333,13.0
elite,recovery,belfiore,2341,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3987979454778907,0.06999999999999999,45.16919167,10.787165,13.0
elite,recovery,belfiore,2342,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.464920603322349,0.06999999999999999,45.16921833,10.78715833,12.0
elite,recovery,belfiore,2343,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.461306724529558,0.06999999999999999,45.16924167,10.78715167,12.0
elite,recovery,belfiore,2344,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.319705251877741,0.06999999999999999,45.16927167,10.78713833,12.0
elite,recovery,belfiore,2345,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.452627889438113,0.06999999999999999,45.16929667,10.78712667,12.0
elite,recovery,belfiore,2346,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3275908611240985,0.06999999999999999,45.16932167,10.78711667,11.0
elite,recovery,belfiore,2347,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3545686014992224,0.06999999999999999,45.16934333,10.78711333,11.0
