athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,1465,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.606774426985766,0,45.16128833,10.80197833,14.0
amatour,recovery,tre_laghi,1466,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6879133232521222,0,45.16128,10.80202167,14.0
amatour,recovery,tre_laghi,1467,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7425666901848336,0,45.16127167,10.80205667,14.0
amatour,recovery,tre_laghi,1468,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7664428551911592,0,45.16126167,10.80209333,14.0
amatour,recovery,tre_laghi,1469,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7047339682654892,0,45.16125333,10.802125,14.0
amatour,recovery,tre_laghi,1470,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6154076984604736,0,45.16124333,10.802165,14.0
amatour,recovery,tre_laghi,1471,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6578026618816151,0,45.161235,10.80221,14.0
amatour,recovery,tre_laghi,1472,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6782023013694384,0,45.16122833,10.80224833,14.0
amatour,recovery,tre_laghi,1473,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6289218086069122,0,45.16122167,10.80229,14.0
amatour,recovery,tre_laghi,1474,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7593341086161952,0,45.16121667,10.802325,13.0
amatour,recovery,tre_laghi,1475,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.705222864829648,0,45.16121167,10.80238,13.0
amatour,recovery,tre_laghi,1476,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6680153962151769,0,45.16121167,10.802425,13.0
amatour,recovery,tre_laghi,1477,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7514638548517971,0,45.161215,10.80247,12.0
amatour,recovery,tre_laghi,1478,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.794716145746689,0.0001930856705720279,45.16122,10.802505,12.0
amatour,recovery,tre_laghi,1479,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7349024505205364,0,45.16122833,10.80255667,12.0
amatour,recovery,tre_laghi,1480,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7419917176066839,0,45.16124167,10.8026,12.0
amatour,recovery,tre_laghi,1481,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7488247119892988,0,45.16125667,10.80264333,11.0
amatour,recovery,tre_laghi,1482,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6113813826658034,0,45.16126833,10.80268833,11.0
amatour,recovery,tre_laghi,1483,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7631271093743053,9.137519838802698e-05,45.16127833,10.80272333,11.0
amatour,recovery,tre_laghi,1484,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.786777450767661,0,45.16129167,10.80277167,10.0
amatour,recovery,tre_laghi,1485,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6121508598850358,0,45.16130333,10.80281333,10.0
amatour,recovery,tre_laghi,1486,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7141121528376676,0,45.161315,10.802855,10.0
amatour,recovery,tre_laghi,1487,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7627889959478336,0,45.16132667,10.80289833,10.0
amatour,recovery,tre_laghi,1488,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.623603589464528,0,45.16133833,10.80294,11.0
amatour,recovery,tre_laghi,1489,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7485008323350167,0,45.16135167,10.802985,11.0
amatour,recovery,tre_laghi,1490,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7477700049477443,0,45.16136,10.80302833,10.0
amatour,recovery,tre_laghi,1491,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6268220619367579,0,45.161365,10.80307,10.0
amatour,recovery,tre_laghi,1492,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6888979143460818,0,45.161365,10.80311333,10.0
amatour,recovery,tre_laghi,1493,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6039276594449985,0,45.16135833,10.80315667,10.0
amatour,recovery,tre_laghi,1494,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7060034220779667,0,45.16134833,10.80319833,10.0
amatour,recovery,tre_laghi,1495,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7494120881284938,0,45.16133167,10.80323667,10.0
amatour,recovery,tre_laghi,1496,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6134843180249626,0,45.16131,10.80327,10.0
amatour,recovery,tre_laghi,1497,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7435937188553527,0,45.16129,10.80329,10.0
amatour,recovery,tre_laghi,1498,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7345563202777159,0,45.161255,10.80331833,10.0
amatour,recovery,tre_laghi,1499,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7336989922018974,0,45.16122167,10.80335167,10.0
amatour,recovery,tre_laghi,1500,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7538420482176846,0,45.16118833,10.80337667,10.0
amatour,recovery,tre_laghi,1501,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6453046519797099,0,45.16116,10.80338333,10.0
amatour,recovery,tre_laghi,1502,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6549213883710093,0,45.16111333,10.80337833,10.0
amatour,recovery,tre_laghi,1503,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6083266465249723,0,45.16108,10.80335,10.0
amatour,recovery,tre_laghi,1504,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6115581101138545,0,45.16105333,10.80331833,10.0
amatour,recovery,tre_laghi,1505,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7863400350158948,0,45.161035,10.80328,10.0
amatour,recovery,tre_laghi,1506,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6665425188480307,0,45.161015,10.80323833,9.0
amatour,recovery,tre_laghi,1507,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.702933025752502,0,45.16100167,10.80319333,9.0
amatour,recovery,tre_laghi,1508,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.698837594110589,0,45.16099167,10.80314667,9.0
amatour,recovery,tre_laghi,1509,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7603147445063938,0,45.160985,10.80310167,9.0
amatour,recovery,tre_laghi,1510,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7620489366036902,0,45.16098,10.803065,9.0
amatour,recovery,tre_laghi,1511,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.649688865748343,0,45.16097167,10.80301167,9.0
amatour,recovery,tre_laghi,1512,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7917714354851673,0,45.16096667,10.80297,8.0
amatour,recovery,tre_laghi,1513,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.768200437831665,0,45.16096333,10.802925,8.0
amatour,recovery,tre_laghi,1514,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6623653171231735,0,45.16095667,10.80288,8.0
amatour,recovery,tre_laghi,1515,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6841534539329925,0,45.16095,10.80284,8.0
amatour,recovery,tre_laghi,1516,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6395481663947019,0,45.16094,10.80278333,8.0
amatour,recovery,tre_laghi,1517,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7073821371878656,0,45.16092833,10.80273833,8.0
amatour,recovery,tre_laghi,1518,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6257753521659236,0,45.16091333,10.80269667,8.0
amatour,recovery,tre_laghi,1519,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6717954561540854,0,45.16089833,10.80265167,9.0
amatour,recovery,tre_laghi,1520,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7626682258023996,0,45.16088167,10.80261,9.0
amatour,recovery,tre_laghi,1521,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7297059460401402,0,45.16086833,10.80256667,9.0
amatour,recovery,tre_laghi,1522,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6298262555434928,0,45.160855,10.802525,9.0
amatour,recovery,tre_laghi,1523,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6797695308929385,0,45.16083833,10.802485,9.0
amatour,recovery,tre_laghi,1524,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6593062503428854,0,45.16083833,10.802485,9.0
amatour,recovery,tre_laghi,1525,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7555770895408469,0,45.16080167,10.80240833,9.0
amatour,recovery,tre_laghi,1526,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7936027784077764,0,45.16078667,10.80237667,9.0
amatour,recovery,tre_laghi,1527,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6641045280450519,0,45.16076667,10.80234,9.0
amatour,recovery,tre_laghi,1528,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6167243417401715,0,45.160745,10.802305,10.0
amatour,recovery,tre_laghi,1529,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6004171370158806,0,45.16072167,10.80227167,10.0
amatour,recovery,tre_laghi,1530,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6152192179456955,0,45.160695,10.80223333,10.0
