athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,acquedotti,1330,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.9033080217335705,10,41.83565833,12.569255,70.0
amatour,progressions,acquedotti,1331,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.780926679214636,10,41.83563,12.56924833,70.0
amatour,progressions,acquedotti,1332,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.760167415753046,10,41.8356,12.569245,70.0
amatour,progressions,acquedotti,1333,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.884989593593044,10,41.83557167,12.56923833,70.0
amatour,progressions,acquedotti,1334,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.907946700395397,10,41.83554167,12.56923167,70.0
amatour,progressions,acquedotti,1335,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.781766488998491,10,41.83551333,12.56922333,71.0
amatour,progressions,acquedotti,1336,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8846811312376115,10,41.83548333,12.569215,71.0
amatour,progressions,acquedotti,1337,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90085504169399,10,41.83545667,12.56920833,71.0
amatour,progressions,acquedotti,1338,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.875619573307663,10,41.83542833,12.56920167,71.0
amatour,progressions,acquedotti,1339,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.814394444196459,10,41.8354,12.569195,71.0
amatour,progressions,acquedotti,1340,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.858479490586085,10,41.83537167,12.56918833,71.0
amatour,progressions,acquedotti,1341,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.871310578645765,10,41.83534167,12.569185,71.0
amatour,progressions,acquedotti,1342,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.894088674951136,10,41.83531333,12.56918667,71.0
amatour,progressions,acquedotti,1343,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.92176007989,10,41.83528667,12.56919167,71.0
amatour,progressions,acquedotti,1344,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.891310753879865,10,41.83525833,12.56919667,71.0
amatour,progressions,acquedotti,1345,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.862946800448304,10,41.83523167,12.56920667,71.0
amatour,progressions,acquedotti,1346,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.875049430437798,10,41.83521,12.56922167,71.0
amatour,progressions,acquedotti,1347,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.797872497182657,10,41.83518833,12.56924333,71.0
amatour,progressions,acquedotti,1348,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.79125221828111,10,41.83517,12.56927,72.0
amatour,progressions,acquedotti,1349,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.793218711247962,10,41.83515167,12.5693,72.0
amatour,progressions,acquedotti,1350,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.899179499067642,10,41.83513333,12.56933,72.0
amatour,progressions,acquedotti,1351,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.774532296871883,10,41.835115,12.56936167,72.0
amatour,progressions,acquedotti,1352,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.873285749328935,10,41.83509667,12.569395,72.0
amatour,progressions,acquedotti,1353,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.753782609544354,10,41.83507833,12.56942833,72.0
amatour,progressions,acquedotti,1354,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.796636198182732,10,41.83506167,12.56946333,72.0
amatour,progressions,acquedotti,1355,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.832755380217409,10,41.83504667,12.56949667,72.0
amatour,progressions,acquedotti,1356,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.818436864514872,10,41.83503167,12.56953,72.0
amatour,progressions,acquedotti,1357,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.816130663716336,10,41.835015,12.56956167,72.0
amatour,progressions,acquedotti,1358,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.9005998595762446,10,41.83499667,12.56959,72.0
amatour,progressions,acquedotti,1359,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7256564708806685,10,41.83498,12.56961833,72.0
amatour,progressions,acquedotti,1360,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.781609712695133,10,41.83496667,12.56964667,72.0
amatour,progressions,acquedotti,1361,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.802785810469284,10,41.83495833,12.56967667,72.0
amatour,progressions,acquedotti,1362,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.790037381267704,10,41.83495833,12.56970833,72.0
amatour,progressions,acquedotti,1363,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.745794837540957,10,41.83496667,12.569745,72.0
amatour,progressions,acquedotti,1364,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.78389232613381,10,41.83498167,12.569785,71.0
amatour,progressions,acquedotti,1365,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.861312824798285,10,41.83499833,12.56982833,71.0
amatour,progressions,acquedotti,1366,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.83234636590686,10,41.83501167,12.56987333,71.0
